time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
30.87777325857553,-5.206086,-1.177087,382.55325,415.66013,798.2134,382.55325,415.66013
30.922601949388422,-5.2559733,-1.0480193,340.60626,329.50333,670.1096,340.60626,329.50333
30.967430640201428,-5.300049,-0.9177284,298.26175,252.66765,550.9294,298.26175,252.66765
31.012223553926674,-5.3382263,-0.78535753,255.2412,185.03593,440.27713,255.2412,185.03593
31.057052244739566,-5.370429,-0.6510086,211.57779,127.14366,338.72144,211.57779,127.14366
31.101880935552458,-5.396594,-0.5159019,167.66812,79.84644,247.51456,167.66812,79.84644
31.146673849277818,-5.41667,-0.37968203,123.39666,43.247536,166.6442,123.39666,43.247536
31.19150254009071,-5.430617,-0.24246755,78.801956,17.637154,96.43911,78.801956,17.637154
31.236331230903602,-5.438409,-0.10501552,34.130043,3.3084774,37.438522,34.130043,3.3084774
31.281124144628848,-5.4400334,0.03251753,-10.568197,-0.3172169,-10.885414,10.568197,0.3172169
31.32595283544174,-5.4354897,0.17012127,-55.289413,-8.682374,-63.971786,55.289413,8.682374
31.370745749166986,-5.424792,0.30704293,-99.78895,-28.282608,-128.07156,99.78895,28.282608
31.41557443997999,-5.407967,0.443196,-144.0387,-58.926807,-202.9655,144.0387,58.926807
31.460403130792884,-5.385056,0.57864356,-188.05916,-100.44851,-288.50766,188.05916,100.44851
31.505196044518243,-5.356113,0.71239674,-231.52895,-152.25273,-383.78168,231.52895,152.25273
31.55002473533102,-5.321205,0.8447023,-274.52826,-214.0566,-488.58484,274.52826,214.0566
31.59481764905638,-5.280414,0.9748616,-316.83002,-285.10657,-601.9366,316.83002,285.10657
31.639646339869273,-5.233832,1.102512,-358.3164,-364.65982,-722.9762,358.3164,364.65982
31.684475030682165,-5.1815658,1.2285514,-399.2792,-452.80157,-852.0808,399.2792,452.80157
31.72926794440741,-5.1237316,1.3512573,-439.15863,-547.7689,-986.92755,439.15863,547.7689
31.774096635220417,-5.0604596,1.4705266,-477.92114,-648.7345,-1126.6556,477.92114,648.7345
31.81892532603331,-4.991888,1.5877495,-516.01855,-756.2845,-1272.303,516.01855,756.2845
31.863718239758555,-4.918167,1.7008009,-552.7603,-867.8171,-1420.5774,552.7603,867.8171
31.908546930571447,-4.8394556,1.8096302,-588.1298,-982.42834,-1570.5581,588.1298,982.42834
31.95337562138434,-4.7559204,1.9160663,-622.72156,-1101.393,-1724.1145,622.72156,1101.393
31.9981685351097,-4.6677384,2.0176556,-655.7381,-1221.2803,-1877.0183,655.7381,1221.2803
32.04299722592259,-4.5750914,2.1143606,-687.1672,-1341.1561,-2028.3232,687.1672,1341.1561
32.08782591673548,-4.4781704,2.2084315,-717.74023,-1463.1509,-2180.891,717.74023,1463.1509
32.13261883046073,-4.3771715,2.297113,-746.5617,-1583.0184,-2329.58,746.5617,1583.0184
32.177447521273734,-4.2722964,2.381362,-773.9426,-1701.2654,-2475.208,773.9426,1701.2654
32.22224043499898,-4.163753,2.4607878,-799.75604,-1816.643,-2616.399,799.75604,1816.643
32.26706912581187,-4.051754,2.5345013,-823.71295,-1927.1091,-2750.822,823.71295,1927.1091
32.311897816624764,-3.9365163,2.6053386,-846.73505,-2036.3367,-2883.0718,846.73505,2036.3367
32.356690730350124,-3.8182619,2.670086,-867.7779,-2138.8076,-3006.5854,867.7779,2138.8076
32.401519421163016,-3.6972167,2.7298515,-887.2017,-2235.6267,-3122.8284,887.2017,2235.6267
32.44631233488826,-3.5736103,2.7843544,-904.9152,-2325.7888,-3230.704,904.9152,2325.7888
32.491141025701154,-3.4476767,2.8325357,-920.5741,-2406.9778,-3327.5518,920.5741,2406.9778
32.535969716514046,-3.3196526,2.8776479,-935.23553,-2484.2573,-3419.493,935.23553,2484.2573
32.58076263023929,-3.1897788,2.9161804,-947.7586,-2551.2324,-3498.991,947.7586,2551.2324
32.6255913210523,-3.0582986,2.9481108,-958.136,-2607.4072,-3565.5432,958.136,2607.4072
32.67042001186519,-2.925459,2.9768643,-967.4809,-2658.5164,-3625.9973,967.4809,2658.5164
32.71521292559055,-2.7915082,2.9988313,-974.6202,-2697.8967,-3672.5168,974.6202,2697.8967
32.76004161640344,-2.6566982,3.013993,-979.5477,-2725.2463,-3704.794,979.5477,2725.2463
32.80487030721633,-2.5212815,3.0259025,-983.41833,-2746.8257,-3730.2441,983.41833,2746.8257
32.84966322094158,-2.3855124,3.0309186,-985.0485,-2755.9402,-3740.9888,985.0485,2755.9402
32.89449191175447,-2.2496457,3.0302503,-984.83136,-2754.725,-3739.5564,984.83136,2754.725
32.93928482547972,-2.1139364,3.0239012,-982.7679,-2743.1936,-3725.9614,982.7679,2743.1936
32.98411351629272,-1.9786392,3.0106728,-978.4687,-2719.245,-3697.7139,978.4687,2719.245
33.028942207105615,-1.8440074,2.9942126,-973.1191,-2689.5928,-3662.712,973.1191,2689.5928
33.07373512083086,-1.7102925,2.970991,-965.572,-2648.036,-3613.608,965.572,2648.036
33.11856381164387,-1.5777434,2.9410493,-955.84106,-2594.9314,-3550.7725,955.84106,2594.9314
33.16339250245676,-1.4466057,2.9080157,-945.1051,-2536.9666,-3482.0718,945.1051,2536.9666
33.208185416182005,-1.3171211,2.86851,-932.26575,-2468.505,-3400.7705,932.26575,2468.505
33.2530141069949,-1.1895268,2.8237019,-917.7031,-2391.9875,-3309.6907,917.7031,2391.9875
33.29780702072014,-1.0640548,2.772772,-901.15094,-2306.4795,-3207.6304,901.15094,2306.4795
33.342671488620795,-0.9409314,2.7178395,-883.29785,-2215.9956,-3099.2935,883.29785,2215.9956
33.38746440234604,-0.8203767,2.66032,-864.604,-2123.191,-2987.795,864.604,2123.191
33.432257316071286,-0.7026044,2.5948846,-843.3375,-2020.0278,-2863.3652,843.3375,2020.0278
33.47708600688429,-0.5878214,2.5249102,-820.5958,-1912.5515,-2733.1475,820.5958,1912.5515
33.521914697697184,-0.47622758,2.4525697,-797.08514,-1804.5295,-2601.6147,797.08514,1804.5295
33.56670761142243,-0.36801556,2.3750937,-771.90546,-1692.321,-2464.2266,771.90546,1692.321
33.61153630223532,-0.26337078,2.2934346,-745.3663,-1577.9528,-2323.319,745.3663,1577.9528
33.65632921596057,-0.16247134,2.208015,-717.60486,-1462.599,-2180.2039,717.60486,1462.599
33.70115790677346,-0.06548813,2.1179135,-688.3219,-1345.6672,-2033.9891,688.3219,1345.6672
33.745986597586466,0.02741524,2.0259306,-658.4274,-1231.3185,-1889.7458,658.4274,1231.3185
33.79077951131171,0.11608235,1.9298052,-627.1867,-1117.2444,-1744.4312,627.1867,1117.2444
33.835608202124604,0.20036392,1.8295813,-594.6139,-1004.2103,-1598.8242,594.6139,1004.2103
33.880436892937496,0.2801178,1.7277241,-561.5103,-895.5091,-1457.0194,561.5103,895.5091
33.925229806662855,0.355209,1.6223296,-527.25714,-789.586,-1316.8431,527.25714,789.586
33.97005849747575,0.42550972,1.5139947,-492.04828,-687.65393,-1179.7021,492.04828,687.65393
34.01485141120099,0.4908995,1.4032303,-456.04987,-590.71655,-1046.7664,456.04987,590.71655
34.059680102013886,0.5512654,1.2893833,-419.04956,-498.7528,-917.80237,419.04956,498.7528
34.10450879282678,0.60650223,1.1743066,-381.64966,-413.69882,-795.3485,381.64966,413.69882
34.14930170655214,0.6565128,1.0567821,-343.4542,-335.03653,-678.4907,343.4542,335.03653
34.19413039736503,0.7012085,0.93686134,-304.47992,-263.31274,-567.79266,304.47992,263.31274
34.23895908817792,0.74050933,0.8160098,-265.2032,-199.76161,-464.96478,265.2032,199.76161
34.28375200190317,0.7743449,0.6934661,-225.3765,-144.26859,-369.64508,225.3765,144.26859
34.32858069271617,0.80265445,0.5693048,-185.02406,-97.23239,-282.25647,185.02406,97.23239
34.373409383529065,0.8253873,0.44459066,-144.49196,-59.298256,-203.79022,144.49196,59.298256
34.41820229725431,0.84250385,0.31903726,-103.68711,-30.53543,-134.22253,103.68711,30.53543
34.4630309880672,0.8539754,0.19277205,-62.650913,-11.148319,-73.79923,62.650913,11.148319
34.50782390179256,0.8597849,0.06646108,-21.59985,-1.3251225,-22.924973,21.59985,1.3251225
34.552652592605455,0.85992724,-0.059956737,19.485939,1.078443,20.564383,19.485939,1.078443
34.59748128341835,0.85440934,-0.1861316,60.492767,10.393491,70.88626,60.492767,10.393491
34.64227419714359,0.84325033,-0.3115667,101.25918,29.122145,130.38132,101.25918,29.122145
34.6871028879566,0.82648176,-0.4363616,141.81752,57.123436,198.94095,141.81752,57.123436
34.731895801681844,0.80414736,-0.55984896,181.95091,94.02927,275.98016,181.95091,94.02927
34.776724492494736,0.7763028,-0.6818376,221.59723,139.47076,361.068,221.59723,139.47076
34.82155318330763,0.7430156,-0.8027364,260.88934,193.31572,454.20508,260.88934,193.31572
34.86634609703299,0.7043646,-0.9213387,299.43506,254.6595,554.09454,299.43506,254.6595
34.911174787845766,0.66043955,-1.037552,337.2044,322.95425,660.1587,337.2044,322.95425
34.95600347865877,0.6113404,-1.1522528,374.48215,398.30597,772.7881,374.48215,398.30597
35.00079639238402,0.5571769,-1.2638555,410.75302,479.1992,889.9522,410.75302,479.1992
35.04562508319691,0.49806774,-1.3723004,445.99762,564.9625,1010.96014,445.99762,564.9625
35.090453774009916,0.43414003,-1.4789186,480.64853,656.16003,1136.8086,480.64853,656.16003
35.13524668773516,0.36552846,-1.5817796,514.07837,750.60803,1264.6864,514.07837,750.60803
35.180075378548054,0.29237482,-1.6808579,546.2788,847.58496,1393.8638,546.2788,847.58496
35.224904069360946,0.21482715,-1.7779071,577.8198,948.28613,1526.106,577.8198,948.28613
35.26969698308619,0.13303937,-1.8706795,607.9708,1049.8325,1657.8033,607.9708,1049.8325
35.314525673899084,0.047170646,-1.9599911,636.99713,1152.4695,1789.4666,636.99713,1152.4695
35.35931858762444,-0.042614993,-2.0454526,664.7721,1255.163,1919.935,664.7721,1255.163
35.404147278437335,-0.13614903,-2.126358,691.06635,1356.4196,2047.4858,691.06635,1356.4196
35.44897596925034,-0.2332587,-2.2050588,716.6441,1458.6853,2175.3293,716.6441,1458.6853
35.49376888297559,-0.33376718,-2.278831,740.62006,1557.9211,2298.5413,740.62006,1557.9211
35.53859757378848,-0.43749368,-2.3486402,763.30804,1654.8333,2418.1414,763.30804,1654.8333
35.583390487513725,-0.5442536,-2.4141784,784.608,1748.4772,2533.0852,784.608,1748.4772
35.62821917832662,-0.6538584,-2.474553,804.22974,1837.0238,2641.2534,804.22974,1837.0238
35.67304786913951,-0.76611555,-2.5325608,823.0823,1924.1593,2747.2417,823.0823,1924.1593
35.71784078286487,-0.88082856,-2.585086,840.153,2004.801,2844.954,840.153,2004.801
35.76266947367776,-0.99779683,-2.6320992,855.43225,2078.3838,2933.816,855.43225,2078.3838
35.80749816449065,-1.1168157,-2.6765964,869.89386,2149.2505,3019.1443,869.89386,2149.2505
35.8522910782159,-1.2376761,-2.715289,882.46893,2211.8384,3094.3074,882.46893,2211.8384
35.897119769028905,-1.3601655,-2.7481322,893.14294,2265.6692,3158.812,893.14294,2265.6692
35.9419484598418,-1.4840665,-2.7782817,902.9415,2315.6548,3218.5962,902.9415,2315.6548
35.98674137356704,-1.6091585,-2.8023367,910.7594,2355.9272,3266.6865,910.7594,2355.9272
36.031570064379935,-1.7352171,-2.8213782,916.94794,2388.0525,3305.0005,916.94794,2388.0525
36.076362978105294,-1.8620143,-2.8352818,921.4666,2411.647,3333.1135,921.4666,2411.647
36.121191668918186,-1.9893199,-2.8428936,923.9404,2424.6133,3348.5537,923.9404,2424.6133
36.16602035973108,-2.1169007,-2.8475559,925.4557,2432.5725,3358.0283,925.4557,2432.5725
36.210813273456324,-2.2445223,-2.845832,924.89545,2429.6282,3354.5237,924.89545,2429.6282
36.25564196426933,-2.3719485,-2.8377028,922.2534,2415.767,3338.0205,922.2534,2415.767
36.30047065508222,-2.4989433,-2.8265638,918.63324,2396.839,3315.4724,918.63324,2396.839
36.34526356880747,-2.6252701,-2.809052,912.9419,2367.232,3280.1738,912.9419,2367.232
36.39009225962036,-2.7506943,-2.7862804,905.54114,2329.0076,3234.5488,905.54114,2329.0076
36.43488517334572,-2.8749819,-2.758367,896.4693,2282.5767,3179.046,896.4693,2282.5767
36.47971386415861,-2.9979024,-2.7242126,885.36914,2226.4004,3111.7695,885.36914,2226.4004
36.524542554971504,-3.1192276,-2.687184,873.33484,2166.2874,3039.622,873.33484,2166.2874
36.56933546869675,-3.2387335,-2.6441672,859.3543,2097.486,2956.8403,859.3543,2097.486
36.61416415950964,-3.3562005,-2.595214,843.4445,2020.5405,2863.985,843.4445,2020.5405
36.65899285032265,-3.4714136,-2.5435977,826.66925,1940.9667,2767.636,826.66925,1940.9667
36.70378576404789,-3.5841637,-2.486405,808.0816,1854.6627,2662.7444,808.0816,1854.6627
36.748614454860785,-3.694247,-2.4237022,787.70325,1762.2997,2550.003,787.70325,1762.2997
36.79344314567368,-3.8014665,-2.3586018,766.5456,1668.9008,2435.4463,766.5456,1668.9008
36.83823605939904,-3.905631,-2.2884293,743.7395,1571.0726,2314.812,743.7395,1571.0726
36.88306475021193,-4.0065565,-2.2141001,719.5825,1470.6719,2190.2544,719.5825,1470.6719
36.927857663937175,-4.104065,-2.1360087,694.2028,1368.76,2062.963,694.2028,1368.76
36.97268635475007,-4.197986,-2.0532784,667.3155,1264.7856,1932.1011,667.3155,1264.7856
37.01751504556296,-4.2881565,-1.968621,639.8018,1162.6406,1802.4424,639.8018,1162.6406
37.062307959288205,-4.37442,-1.8798333,610.94586,1060.1321,1671.0779,610.94586,1060.1321
37.10713665010121,-4.456627,-1.7876449,580.98456,958.7023,1539.6868,580.98456,958.7023
37.15192956382646,-4.534635,-1.6925254,550.07074,859.3927,1409.4634,550.07074,859.3927
37.19675825463946,-4.60831,-1.5937335,517.9634,761.996,1279.9594,517.9634,761.996
37.24158694545224,-4.677525,-1.493457,485.3735,669.1241,1154.4976,485.3735,669.1241
37.2863798591776,-4.74216,-1.3900812,451.77637,579.6977,1031.4741,451.77637,579.6977
37.33120854999049,-4.8021026,-1.283658,417.18887,494.33337,911.5222,417.18887,494.33337
37.376037240803385,-4.8572493,-1.1760294,382.20956,414.91357,797.12317,382.20956,414.91357
37.42083015452863,-4.907504,-1.0659764,346.44232,340.8917,687.334,346.44232,340.8917
37.465658845341636,-4.95278,-0.95355856,309.90652,272.78217,582.6887,309.90652,272.78217
37.51048753615453,-4.9929976,-0.8402413,273.07843,211.80164,484.88007,273.07843,211.80164
37.555280449879774,-5.0280876,-0.7252282,235.69916,157.78677,393.48593,235.69916,157.78677
37.600109140692666,-5.0579896,-0.6087799,197.85347,111.18389,309.03735,197.85347,111.18389
37.644902054418026,-5.0826516,-0.49148077,159.73125,72.466,232.19725,159.73125,72.466
37.68973074523092,-5.1020327,-0.37307775,121.25027,41.756104,163.00638,121.25027,41.756104
37.73455943604381,-5.116101,-0.25438708,82.675804,19.413836,102.08964,82.675804,19.413836
37.779352349769056,-5.1248355,-0.13532823,43.981674,5.494119,49.475792,43.981674,5.494119
37.82418104058195,-5.128225,-0.01593534,5.1789856,0.07618053,5.255166,5.1789856,0.07618053
37.86897395430731,-5.126268,0.103176676,-33.53242,-3.1936278,-36.726048,33.53242,3.1936278
37.9138026451202,-5.1189737,0.22201285,-72.154175,-14.786911,-86.941086,72.154175,14.786911
37.95863133593309,-5.106363,0.34047264,-110.65361,-34.776485,-145.4301,110.65361,34.776485
38.00342424965845,-5.0884643,0.45793128,-148.82767,-62.910316,-211.73798,148.82767,62.910316
38.04825294047134,-5.065318,0.5742955,-186.64604,-98.9446,-285.59064,186.64604,98.9446
38.093081631284235,-5.0369744,0.6899045,-224.21896,-142.79048,-367.00946,224.21896,142.79048
38.13787454500948,-5.003492,0.8037162,-261.20776,-193.7879,-454.99567,261.20776,193.7879
38.18270323582237,-4.96494,0.91565937,-297.5893,-251.52963,-549.1189,297.5893,251.52963
38.22753192663538,-4.9213963,1.0264919,-333.60986,-316.10568,-649.7156,333.60986,316.10568
38.272324840360625,-4.872948,1.1347852,-368.80518,-386.3212,-755.12634,368.80518,386.3212
38.31715353117352,-4.819691,1.2404935,-403.1604,-461.64728,-864.8077,403.1604,461.64728
38.36198222198641,-4.761729,1.3447757,-437.0521,-542.5265,-979.5786,437.0521,542.5265
38.40677513571177,-4.699174,1.4458495,-469.9011,-627.1442,-1097.0453,469.9011,627.1442
38.45160382652466,-4.632146,1.5443106,-501.90094,-715.46857,-1217.3695,501.90094,715.46857
38.49639674024991,-4.560774,1.6396693,-532.8925,-806.5546,-1339.4471,532.8925,806.5546
38.5412254310628,-4.485193,1.7313482,-562.6882,-899.2699,-1461.958,562.6882,899.2699
38.58605412187569,-4.4055457,1.8211303,-591.8673,-994.9547,-1586.822,591.8673,994.9547
38.63084703560094,-4.3219833,1.9066697,-619.66766,-1090.6168,-1710.2844,619.66766,1090.6168
38.67567572641394,-4.234664,1.9887304,-646.3374,-1186.5146,-1832.852,646.3374,1186.5146
38.72046864013919,-4.143753,2.066891,-671.73956,-1281.6115,-1953.3511,671.73956,1281.6115
38.76529733095208,-4.049423,2.1403651,-695.61865,-1374.3489,-2069.9675,695.61865,1374.3489
38.810126021765086,-3.9518535,2.2114604,-718.7246,-1467.1671,-2185.8916,718.7246,1467.1671
38.85491893549033,-3.851231,2.2773693,-740.145,-1555.9232,-2296.0684,740.145,1555.9232
38.899747626303224,-3.7477498,2.3380249,-759.8581,-1639.9081,-2399.766,759.8581,1639.9081
38.944576317116116,-3.64161,2.396004,-778.7013,-1722.2505,-2500.9517,778.7013,1722.2505
38.98936923084136,-3.533018,2.4483006,-795.6977,-1798.2527,-2593.9504,795.6977,1798.2527
39.03419792165437,-3.4221876,2.494839,-810.82263,-1867.2664,-2678.0889,810.82263,1867.2664
39.07902661246726,-3.3093374,2.5384269,-824.9887,-1933.0834,-2758.072,824.9887,1933.0834
39.123819526192506,-3.1946912,2.5759175,-837.17316,-1990.6053,-2827.7786,837.17316,1990.6053
39.16864821700551,-3.0784783,2.6083004,-847.69763,-2040.9694,-2888.667,847.69763,2040.9694
39.21344113073076,-2.9609323,2.6353896,-856.5016,-2083.5835,-2940.085,856.5016,2083.5835
39.25826982154365,-2.8422897,2.656134,-863.2435,-2116.5142,-2979.7578,863.2435,2116.5142
39.30309851235654,-2.7227902,2.6736171,-868.92554,-2144.4685,-3013.394,868.92554,2144.4685
39.34789142608179,-2.6026764,2.6846113,-872.49866,-2162.1414,-3034.6401,872.49866,2162.1414
39.39272011689468,-2.4821908,2.6891081,-873.96014,-2169.3906,-3043.3508,873.96014,2169.3906
39.437548807707685,-2.361578,2.6903093,-874.3505,-2171.329,-3045.6797,874.3505,2171.329
39.48234172143293,-2.241081,2.6850169,-872.6305,-2162.7947,-3035.4253,872.6305,2162.7947
39.52717041224582,-2.1209428,2.674322,-869.1546,-2145.5994,-3014.754,869.1546,2145.5994
39.57196332597107,-2.0014036,2.658308,-863.95013,-2119.9805,-2983.9307,863.95013,2119.9805
39.616792016784075,-1.8827018,2.635944,-856.68176,-2084.46,-2941.1416,856.68176,2084.46
39.66162070759697,-1.7650717,2.610489,-848.4089,-2044.3956,-2892.8044,848.4089,2044.3956
39.70641362132221,-1.6487446,2.5789194,-838.1488,-1995.2477,-2833.3965,838.1488,1995.2477
39.751242312135105,-1.5339462,2.5413063,-825.92456,-1937.4713,-2763.396,825.92456,1937.4713
39.796071002948,-1.4208977,2.5008476,-812.77545,-1876.2716,-2689.047,812.77545,1876.2716
39.84086391667336,-1.3098147,2.4546833,-797.7721,-1807.641,-2605.413,797.7721,1807.641
39.88569260748625,-1.2009069,2.4028966,-780.9414,-1732.1737,-2513.1152,780.9414,1732.1737
39.93052129829914,-1.0943773,2.3485644,-763.28345,-1654.7264,-2418.0098,763.28345,1654.7264
39.9753142120245,-0.9904228,2.2890255,-743.9333,-1571.8914,-2315.8247,743.9333,1571.8914
40.02014290283739,-0.8892334,2.2252264,-723.1986,-1485.4897,-2208.6885,723.1986,1485.4897
40.06493581656264,-0.79099214,2.1575284,-701.1967,-1396.4786,-2097.6753,701.1967,1396.4786
40.10976450737553,-0.6958748,2.0850728,-677.6486,-1304.2585,-1981.9072,677.6486,1304.2585
40.15459319818842,-0.60405,2.0106022,-653.44574,-1212.7563,-1866.2021,653.44574,1212.7563
40.19938611191378,-0.5156787,1.9318824,-627.86176,-1119.6509,-1747.5127,627.86176,1119.6509
40.244214802726674,-0.43091452,1.8496948,-601.1508,-1026.4113,-1627.562,601.1508,1026.4113
40.28900771645192,-0.34990314,1.7644794,-573.4558,-934.01624,-1507.472,573.4558,934.01624
40.33383640726481,-0.2727822,1.6755093,-544.5405,-842.19946,-1386.74,544.5405,842.19946
40.37866509807782,-0.19968136,1.5850781,-515.1504,-753.7418,-1268.8922,515.1504,753.7418
40.42345801180306,-0.1307217,1.4914831,-484.732,-667.3565,-1152.0885,484.732,667.3565
40.468286702615956,-0.06601568,1.3948083,-453.31268,-583.64703,-1036.9597,453.31268,583.64703
40.51311539342885,-0.0056668394,1.2970393,-421.53775,-504.69327,-926.231,421.53775,504.69327
40.55790830715421,0.05023057,1.1968354,-388.9715,-429.7245,-818.696,388.9715,429.7245
40.602736997966986,0.10159181,1.0942922,-355.64496,-359.2426,-714.8876,355.64496,359.2426
40.64756568877999,0.14834194,0.991062,-322.09515,-294.66116,-616.75635,322.09515,294.66116
40.69235860250524,0.19041608,0.8861869,-288.01074,-235.59818,-523.6089,288.01074,235.59818
40.73718729331824,0.22775963,0.7797732,-253.42628,-182.41385,-435.84015,253.42628,182.41385
40.782015984131135,0.2603285,0.6731154,-218.7625,-135.9253,-354.6878,218.7625,135.9253
40.82680889785638,0.28808913,0.5656444,-183.83443,-95.98607,-279.8205,183.83443,95.98607
40.87163758866927,0.3110186,0.45760933,-148.72304,-62.821884,-211.54492,148.72304,62.821884
40.91643050239463,0.32910466,0.34959012,-113.61679,-36.663975,-150.28076,113.61679,36.663975
40.96125919320741,0.34234554,0.24142049,-78.46166,-17.485157,-95.94682,78.46166,17.485157
41.00608788402042,0.3507498,0.13374726,-43.46786,-5.3664994,-48.834362,43.46786,5.3664994
41.05088079774566,0.35433602,0.026628854,-8.654378,-0.21272875,-8.867106,8.654378,0.21272875
41.095709488558555,0.3531325,-0.07985035,25.951365,1.9128237,27.86419,25.951365,1.9128237
41.14053817937156,0.34717685,-0.18545653,60.273373,10.318237,70.59161,60.273373,10.318237
41.185331093096806,0.33651534,-0.28978023,94.17857,25.191774,119.370346,94.17857,25.191774
41.2301597839097,0.32120258,-0.3929664,127.71407,46.326775,174.04085,127.71407,46.326775
41.274952697634944,0.30130073,-0.49452293,160.71996,73.365875,234.08583,160.71996,73.365875
41.319781388447836,0.27687904,-0.59434634,193.16257,105.97427,299.13684,193.16257,105.97427
41.36461007926073,0.2480132,-0.6928899,225.18922,144.02893,369.21814,225.18922,144.02893
41.40940299298609,0.21478464,-0.78920376,256.4912,186.85277,443.344,256.4912,186.85277
41.45423168379898,0.1772801,-0.88329136,287.0697,234.06108,521.1308,287.0697,234.06108
41.49906037461187,0.13559105,-0.9759949,317.19833,285.7698,602.96814,317.19833,285.7698
41.54385328833712,0.089813165,-1.0660582,346.4689,340.944,687.4129,346.4689,340.944
41.588681979150124,0.040046047,-1.1535068,374.8897,399.17337,774.0631,374.8897,399.17337
41.633510669963016,-0.013607229,-1.2395378,402.8498,460.93622,863.786,402.8498,460.93622
41.67830358368826,-0.07104027,-1.3225989,429.84467,524.7804,954.62506,429.84467,524.7804
41.723132274501154,-0.13214356,-1.4033127,456.07663,590.78595,1046.8625,456.07663,590.78595
41.76792518822651,-0.19680452,-1.4813538,481.43997,658.3227,1139.7627,481.43997,658.3227
41.812753879039406,-0.26490757,-1.5562512,505.78162,726.57526,1232.3569,505.78162,726.57526
41.8575825698523,-0.33633393,-1.629704,529.6538,796.7805,1326.4343,529.6538,796.7805
41.90237548357754,-0.41096166,-1.6996909,552.39954,866.6848,1419.0844,552.39954,866.6848
41.94720417439055,-0.48866537,-1.7654873,573.7834,935.0836,1508.867,573.7834,935.0836
41.99206864229109,-0.5693161,-1.8312887,595.1688,1006.08545,1601.2543,595.1688,1006.08545
42.03682577892869,-0.6527812,-1.8931972,615.28906,1075.2587,1690.5477,615.28906,1075.2587
42.08165446974158,-0.7389238,-1.9506903,633.97437,1141.5577,1775.5321,633.97437,1141.5577
42.12644738346694,-0.8276031,-2.0056357,651.8316,1206.7725,1858.604,651.8316,1206.7725
42.17127607427983,-0.91867393,-2.056536,668.3742,1268.8021,1937.1763,668.3742,1268.8021
42.21610476509272,-1.0119867,-2.1056902,684.3493,1330.1794,2014.5288,684.3493,1330.1794
42.26089767881797,-1.1073875,-2.1504836,698.90717,1387.3739,2086.281,698.90717,1387.3739
42.30572636963086,-1.204718,-2.1908717,712.0333,1439.9757,2152.009,712.0333,1439.9757
42.35055506044387,-1.3038154,-2.229331,724.5326,1490.9751,2215.5078,724.5326,1490.9751
42.39534797416911,-1.4045129,-2.2631097,735.5106,1536.4996,2272.0103,735.5106,1536.4996
42.440176664982005,-1.50664,-2.292164,744.9533,1576.2048,2321.1582,744.9533,1576.2048
42.4850053557949,-1.6100223,-2.3191216,753.71454,1613.4974,2367.212,753.71454,1613.4974
42.529798269520256,-1.7144824,-2.3411431,760.8715,1644.2854,2405.157,760.8715,1644.2854
42.57462696033315,-1.81984,-2.3591464,766.7226,1669.6714,2436.394,766.7226,1669.6714
42.619419874058394,-1.9259123,-2.3730245,771.233,1689.3735,2460.6064,771.233,1689.3735
42.664248564871286,-2.0325146,-2.382789,774.4064,1703.3049,2477.7114,774.4064,1703.3049
42.70904147859653,-2.1394613,-2.388375,776.22186,1711.3007,2487.5225,776.22186,1711.3007
42.75387016940954,-2.2465646,-2.3888319,776.37036,1711.9552,2488.3257,776.37036,1711.9552
42.79869886022243,-2.3536377,-2.3870096,775.77814,1709.3445,2485.1226,775.77814,1709.3445
42.843491773947676,-2.4604924,-2.380056,773.5182,1699.3999,2472.918,773.5182,1699.3999
42.88832046476068,-2.5669417,-2.367973,769.59125,1682.189,2451.7803,769.59125,1682.189
42.93314915557346,-2.6727986,-2.3536208,764.92676,1661.8593,2426.7861,764.92676,1661.8593
42.97794206929882,-2.7778776,-2.334219,758.62115,1634.5735,2393.1946,758.62115,1634.5735
43.02277076011171,-2.8819942,-2.3097734,750.6764,1600.516,2351.1924,750.6764,1600.516
43.067599450924604,-2.9849658,-2.2831106,742.0109,1563.7782,2305.789,742.0109,1563.7782
43.11239236464985,-3.0866113,-2.2515423,731.7513,1520.8329,2252.5842,731.7513,1520.8329
43.157221055462855,-3.1867514,-2.215076,719.8997,1471.9684,2191.8682,719.8997,1471.9684
43.20204974627575,-3.2852092,-2.1764524,707.34705,1421.0835,2128.4307,707.34705,1421.0835
43.24684266000099,-3.38181,-2.133122,693.26465,1365.0627,2058.3274,693.26465,1365.0627
43.291671350813886,-3.4763813,-2.0859067,677.9197,1305.3021,1983.2218,677.9197,1305.3021
43.336464264539245,-3.568754,-2.035019,661.38116,1242.3906,1903.7717,661.38116,1242.3906
43.38129295535214,-3.658761,-1.9795861,643.3655,1175.6284,1818.9939,643.3655,1175.6284
43.42612164616503,-3.7462385,-1.9221169,624.688,1108.36,1733.048,624.688,1108.36
43.470914559890275,-3.8310263,-1.8603919,604.6274,1038.3174,1642.9448,604.6274,1038.3174
43.51574325070317,-3.9129674,-1.795107,583.4098,966.7228,1550.1326,583.4098,966.7228
43.56053616442853,-3.991909,-1.726569,561.13495,894.3122,1455.4471,561.13495,894.3122
43.60536485524142,-4.067703,-1.654034,537.56104,820.74854,1358.3096,537.56104,820.74854
43.65019354605431,-4.1402054,-1.5796657,513.39136,748.6031,1261.9944,513.39136,748.6031
