time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
32.80537118644315,-0.15900476,-0.36875764,1.4750305,0.1359822,1.6110127,1.4750305,0.1359822
32.8501641001684,-0.17494544,-0.3419383,1.3677531,0.11692179,1.4846749,1.3677531,0.11692179
32.89502856806894,-0.18966006,-0.3138129,1.2552516,0.09847854,1.3537302,1.2552516,0.09847854
32.9398214817943,-0.20308311,-0.28459734,1.1383893,0.08099564,1.219385,1.1383893,0.08099564
32.98461439551966,-0.21515594,-0.25387695,1.0155078,0.064453505,1.0799613,1.0155078,0.064453505
33.02940730924479,-0.22582689,-0.22193184,0.8877274,0.049253743,0.93698114,0.8877274,0.049253743
33.07427177714544,-0.23505144,-0.18919984,0.75679934,0.03579658,0.7925959,0.75679934,0.03579658
33.11906469087057,-0.2427924,-0.15582561,0.62330246,0.024281623,0.6475841,0.62330246,0.024281623
33.16392915877111,-0.24901992,-0.12176137,0.48704547,0.01482583,0.5018713,0.48704547,0.01482583
33.20872207249647,-0.25371164,-0.08743242,0.3497297,0.0076444284,0.3573741,0.3497297,0.0076444284
33.25351498622183,-0.25685263,-0.052729182,0.21091673,0.0027803667,0.21369709,0.21091673,0.0027803667
33.298307899947076,-0.25843543,-0.017956216,0.07182486,0.00032242568,0.07214729,0.07182486,0.00032242568
33.343172367847615,-0.25846004,0.016775722,-0.06710289,-0.00028142484,-0.06738431,0.06710289,0.00028142484
33.387965281572974,-0.25693384,0.0512202,-0.2048808,-0.002623509,-0.20750432,0.2048808,0.002623509
33.432758195298106,-0.25387144,0.08517634,-0.34070536,-0.007255009,-0.34796038,0.34070536,0.007255009
33.477622663198645,-0.24929474,0.11868741,-0.47474965,-0.014086702,-0.48883635,0.47474965,0.014086702
33.522415576924004,-0.24323262,0.15151772,-0.6060709,-0.02295762,-0.6290285,0.6060709,0.02295762
33.56720849064925,-0.2357209,0.1832339,-0.7329356,-0.033574663,-0.76651025,0.7329356,0.033574663
33.61207295854979,-0.22680213,0.21412379,-0.85649514,-0.045848995,-0.9023441,0.85649514,0.045848995
33.65686587227515,-0.21652532,0.24397077,-0.97588307,-0.059521735,-1.0354048,0.97588307,0.059521735
33.701658786000394,-0.2049458,0.27212998,-1.0885199,-0.074054725,-1.1625746,1.0885199,0.074054725
33.74652325390093,-0.1921249,0.2991169,-1.1964676,-0.08947092,-1.2859385,1.1964676,0.08947092
33.79131616762618,-0.17812967,0.32474285,-1.2989714,-0.105457924,-1.4044293,1.2989714,0.105457924
33.836109081351424,-0.16303255,0.34818178,-1.3927271,-0.12123056,-1.5139577,1.3927271,0.12123056
33.88097354925196,-0.14691101,0.37015206,-1.4806082,-0.13701254,-1.6176207,1.4806082,0.13701254
33.92576646297732,-0.12984723,0.3905012,-1.5620048,-0.15249118,-1.714496,1.5620048,0.15249118
33.97055937670257,-0.111927636,0.40826005,-1.6330402,-0.16667627,-1.7997165,1.6330402,0.16667627
34.015423844603106,-0.093242526,0.42431733,-1.6972693,-0.1800452,-1.8773146,1.6972693,0.1800452
34.060216758328465,-0.073885575,0.43856394,-1.7542558,-0.19233833,-1.9465941,1.7542558,0.19233833
34.10500967205371,-0.053953413,0.4499321,-1.7997284,-0.20243889,-2.0021672,1.7997284,0.20243889
34.14987413995425,-0.033545133,0.45944077,-1.8377631,-0.21108583,-2.0488489,1.8377631,0.21108583
34.194667053679495,-0.012761808,0.4670286,-1.8681144,-0.2181157,-2.08623,1.8681144,0.2181157
34.23945996740474,0.008294011,0.47157717,-1.8863087,-0.22238502,-2.1086936,1.8863087,0.22238502
34.28432443530528,0.029518781,0.47418982,-1.8967593,-0.22485599,-2.1216152,1.8967593,0.22485599
34.32911734903064,0.05080847,0.4748549,-1.8994195,-0.22548716,-2.1249068,1.8994195,0.22548716
34.373910262755885,0.07205905,0.4724515,-1.889806,-0.22321042,-2.1130164,1.889806,0.22321042
34.41877473065642,0.093166955,0.46811777,-1.8724711,-0.21913426,-2.0916054,1.8724711,0.21913426
34.46356764438178,0.1140296,0.4618904,-1.8475616,-0.21334274,-2.0609043,1.8475616,0.21334274
34.508360558106915,0.13454579,0.4526938,-1.8107752,-0.20493166,-2.0157068,1.8107752,0.20493166
34.55322502600757,0.15461618,0.44164938,-1.7665975,-0.19505417,-1.9616517,1.7665975,0.19505417
34.59801793973281,0.17414373,0.42949563,-1.7179825,-0.1844665,-1.902449,1.7179825,0.1844665
34.64281085345806,0.1930929,0.41516182,-1.6606473,-0.17235933,-1.8330066,1.6606473,0.17235933
34.6876753213586,0.21136492,0.39904985,-1.5961994,-0.15924078,-1.7554402,1.5961994,0.15924078
34.73246823508396,0.22887184,0.381319,-1.525276,-0.14540417,-1.6706802,1.525276,0.14540417
34.7772611488092,0.2455257,0.3610216,-1.4440864,-0.1303366,-1.5744231,1.4440864,0.1303366
34.82212561670974,0.26123855,0.33901438,-1.3560575,-0.11493075,-1.4709883,1.3560575,0.11493075
34.8669185304351,0.27592245,0.31535015,-1.2614006,-0.099445716,-1.3608463,1.2614006,0.099445716
34.91171144416023,0.28948945,0.28943333,-1.1577333,-0.08377165,-1.241505,1.1577333,0.08377165
34.95650435788559,0.30185157,0.2613677,-1.0454708,-0.06831308,-1.113784,1.0454708,0.06831308
35.00136882578613,0.3129209,0.23150025,-0.926001,-0.05359237,-0.9795934,0.926001,0.05359237
35.04616173951149,0.32260945,0.19990209,-0.79960835,-0.039960846,-0.8395692,0.79960835,0.039960846
35.090954653236736,0.3308293,0.16602665,-0.6641066,-0.02756485,-0.69167143,0.6641066,0.02756485
35.135819121137274,0.33749247,0.13026395,-0.5210558,-0.016968697,-0.53802454,0.5210558,0.016968697
35.180612034862634,0.34251103,0.09269922,-0.3707969,-0.008593146,-0.37939003,0.3707969,0.008593146
35.225404948587766,0.345797,0.053028047,-0.21211219,-0.0028119737,-0.21492416,0.21211219,0.0028119737
35.27026941648842,0.34726247,0.03266437,-0.13065748,-0.0010669611,-0.13172445,0.13065748,0.0010669611
