time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
0.0,1.7458439,-6.23056,934.584,54347.83,55282.414,934.584,54347.83
0.04479291372524585,1.466759,-6.197294,929.5941,53769.04,54698.633,929.5941,53769.04
0.0895858274506054,1.1906542,-6.121345,918.2018,52459.21,53377.414,918.2018,52459.21
0.13445029535114372,0.91794133,-6.0409527,906.1429,51090.355,51996.5,906.1429,51090.355
0.1792432090762759,0.6490328,-5.9563074,893.4461,49668.637,50562.082,893.4461,49668.637
0.22403612280163543,0.38434058,-5.852992,877.9488,47960.52,48838.47,877.9488,47960.52
0.26890059070217376,0.124276906,-5.744974,861.7461,46206.62,47068.367,861.7461,46206.62
0.3136935044274196,-0.13074613,-5.6325126,844.8769,44415.277,45260.152,844.8769,44415.277
0.35848641815277915,-0.38031638,-5.501896,825.28436,42379.203,43204.49,825.28436,42379.203
0.4033508860533175,-0.6240217,-5.366253,804.9379,40315.336,41120.273,804.9379,40315.336
0.44814379977856333,-0.86144996,-5.2259088,783.8863,38234.17,39018.06,783.8863,38234.17
0.4929367135038092,-1.0921891,-5.068057,760.20856,35959.28,36719.49,760.20856,35959.28
0.5378011814044612,-1.3158268,-4.904788,735.7182,33679.723,34415.44,735.7182,33679.723
0.5825940951295934,-1.531951,-4.736495,710.47424,31408.14,32118.615,710.47424,31408.14
0.6273870088549529,-1.7401496,-4.551476,682.7214,29002.307,29685.027,682.7214,29002.307
0.6722514767554912,-1.9400105,-4.3548417,653.22626,26550.504,27203.73,653.22626,26550.504
0.7170443904807371,-2.1306076,-4.1460366,621.9055,24065.467,24687.373,621.9055,24065.467
0.7618373042060966,-2.3114367,-3.9209108,588.1366,21522.959,22111.096,588.1366,21522.959
0.806701772106635,-2.4821296,-3.6908753,553.6313,19071.586,19625.217,553.6313,19071.586
0.8514946858318808,-2.6423671,-3.4575658,518.6349,16736.666,17255.3,518.6349,16736.666
0.8962875995571267,-2.7918785,-3.2132664,481.98996,14455.112,14937.103,481.98996,14455.112
0.9411520674577787,-2.9304423,-2.966728,445.0092,12322.064,12767.073,445.0092,12322.064
0.9859449811829109,-3.057885,-2.7195888,407.93832,10354.628,10762.566,407.93832,10354.628
1.0307378949082704,-3.174079,-2.4657764,369.86646,8512.074,8881.94,369.86646,8512.074
1.0756023628088087,-3.2789416,-2.2121398,331.82098,6850.988,7182.8086,331.82098,6850.988
1.1203952765340546,-3.3724315,-1.958826,293.82388,5371.799,5665.6226,293.82388,5371.799
1.165259744434593,-3.4545465,-1.7050349,255.75523,4070.0015,4325.757,255.75523,4070.0015
1.2100526581599524,-3.5253184,-1.4540884,218.11327,2960.1226,3178.2358,218.11327,2960.1226
1.254845571885312,-3.5848122,-1.2025638,180.38457,2024.6234,2205.008,180.38457,2024.6234
1.2997100397858503,-3.633119,-0.95392114,143.08817,1273.9518,1417.0399,143.08817,1273.9518
1.3445029535110962,-3.6703558,-0.7092611,106.38917,704.27185,810.661,106.38917,704.27185
1.389295867236342,-3.6966588,-0.4667072,70.00608,304.94186,374.94794,70.00608,304.94186
1.4341603351367667,-3.7121823,-0.22773299,34.159946,72.60724,106.76718,34.159946,72.60724
1.4789532488621262,-3.7170937,0.0068077142,-1.0211571,-0.064882964,-1.0860401,1.0211571,0.064882964
1.5237461625874857,-3.7115724,0.23725687,-35.58853,-78.80715,-114.39568,35.58853,78.80715
1.568610630488024,-3.6958055,0.46399513,-69.599266,-301.40808,-371.00735,69.599266,301.40808
1.61340354421327,-3.669988,0.68634427,-102.95164,-659.49585,-762.4475,102.95164,659.49585
1.6581964579386295,-3.6343188,0.9031181,-135.46771,-1141.8712,-1277.3389,135.46771,1141.8712
1.7030609258391678,-3.5890014,1.1163819,-167.45728,-1744.832,-1912.2893,167.45728,1744.832
1.7478538395643,-3.5342422,1.3255535,-198.83302,-2459.929,-2658.762,198.83302,2459.929
1.7926467532896595,-3.4702506,1.5279162,-229.18742,-3268.339,-3497.5266,229.18742,3268.339
1.8375112211901978,-3.397239,1.7270449,-259.05673,-4175.7583,-4434.815,259.05673,4175.7583
1.8823041349154437,-3.3154225,1.9223783,-288.35675,-5173.7534,-5462.1104,288.35675,5173.7534
1.9270970486408032,-3.2250211,2.109707,-316.45605,-6231.2095,-6547.6655,316.45605,6231.2095
1.9719615165413416,-3.1262586,2.2939498,-344.09247,-7367.0884,-7711.1807,344.09247,7367.0884
2.0167544302665874,-3.0193648,2.474519,-371.17786,-8572.542,-8943.72,371.17786,8572.542
2.0615473439918333,-2.9045768,2.645787,-396.86804,-9800.265,-10197.133,396.86804,9800.265
2.1064118118924853,-2.7821386,2.8138838,-422.08258,-11085.118,-11507.201,422.08258,11085.118
2.1512047256176174,-2.6523035,2.9781966,-446.7295,-12417.517,-12864.246,446.7295,12417.517
2.195997639342977,-2.5153344,3.1317978,-469.76965,-13731.421,-14201.19,469.76965,13731.421
2.2408621072435153,-2.371504,3.2819188,-492.2878,-15079.387,-15571.675,492.2878,15079.387
2.285655020968761,-2.221097,3.4279556,-514.19336,-16451.23,-16965.424,514.19336,16451.23
2.3304479346941207,-2.0644078,3.5618377,-534.27563,-17761.363,-18295.639,534.27563,17761.363
2.375312402594659,-1.9017428,3.6918175,-553.77264,-19081.322,-19635.096,553.77264,19081.322
2.420105316319905,-1.7334186,3.8173525,-572.6029,-20401.053,-20973.656,572.6029,20401.053
2.4648982300451507,-1.5597621,3.929418,-589.4127,-21616.457,-22205.87,589.4127,21616.457
2.5097626979458028,-1.3811097,4.0371966,-605.57947,-22818.54,-23424.12,605.57947,22818.54
2.554555611670935,-1.1978055,4.140261,-621.0392,-23998.469,-24619.508,621.0392,23998.469
2.5993485253962945,-1.010201,4.228846,-634.3269,-25036.395,-25670.72,634.3269,25036.395
2.644212993296833,-0.81865245,4.31294,-646.94104,-26042.033,-26688.975,646.94104,26042.033
2.6890059070220786,-0.62352026,4.3887224,-658.30835,-26965.238,-27623.547,658.30835,26965.238
2.733870374922617,-0.42516643,4.4566555,-668.49835,-27806.49,-28474.988,668.49835,27806.49
2.7786632886479765,-0.22395325,4.51997,-677.9955,-28602.18,-29280.176,677.9955,28602.18
2.8234562023732224,-0.02024119,4.56809,-685.2135,-29214.426,-29899.639,685.2135,29214.426
2.8683206702737607,0.18561262,4.6120086,-691.8013,-29778.873,-30470.674,691.8013,29778.873
2.9131135839991202,0.39325604,4.6517496,-697.76245,-30294.283,-30992.045,697.76245,30294.283
2.9579064977242524,0.60234344,4.676464,-701.4696,-30617.043,-31318.512,701.4696,30617.043
3.0027709656247907,0.8125368,4.6974936,-704.624,-30893.025,-31597.648,704.624,30893.025
3.0475638793501503,1.0235066,4.714987,-707.24805,-31123.541,-31830.79,707.24805,31123.541
3.09235679307551,1.2349328,4.7179437,-707.6915,-31162.59,-31870.281,707.6915,31162.59
3.1372212609759345,1.4465048,4.717841,-707.67615,-31161.234,-31868.91,707.67615,31161.234
3.182014174701294,1.6579218,4.714889,-707.23334,-31122.25,-31829.482,707.23334,31122.25
3.2268070884266535,1.8688921,4.698026,-704.7039,-30900.031,-31604.734,704.7039,30900.031
3.271671556327192,2.0791328,4.6786532,-701.798,-30645.715,-31347.514,701.798,30645.715
3.316464470052324,2.288369,4.6569796,-698.54694,-30362.443,-31060.99,698.54694,30362.443
3.3612573837776836,2.4963322,4.62196,-693.294,-29907.521,-30600.816,693.294,29907.521
3.406121851678222,2.7027588,4.584725,-687.70874,-29427.582,-30115.291,687.70874,29427.582
3.4509147654034678,2.907389,4.5454216,-681.81323,-28925.201,-29607.014,681.81323,28925.201
3.4957076791288273,3.1099641,4.493113,-673.967,-28263.291,-28937.258,673.967,28263.291
3.5405721470293656,3.3102255,4.438499,-665.77484,-27580.383,-28246.158,665.77484,27580.383
3.5853650607546115,3.507912,4.381637,-657.24554,-26878.242,-27535.488,657.24554,26878.242
3.6301579744798573,3.702758,4.311816,-646.77246,-26028.46,-26675.234,646.77246,26028.46
3.6750224423805093,3.8944926,4.239173,-635.8759,-25158.822,-25794.697,635.8759,25158.822
3.7198153561056415,4.082836,4.1637025,-624.55536,-24270.986,-24895.541,624.55536,24270.986
3.764608269831001,4.2675014,4.0750628,-611.2594,-23248.592,-23859.852,611.2594,23248.592
3.8094727377315394,4.448189,3.9827309,-597.4096,-22207.004,-22804.414,597.4096,22207.004
3.8542656514567852,4.624589,3.8866832,-583.0025,-21148.828,-21731.83,583.0025,21148.828
3.8990585651821448,4.7963805,3.7771618,-566.5743,-19973.73,-20540.305,566.5743,19973.73
3.943923033082683,4.963231,3.6629205,-549.43805,-18783.781,-19333.219,549.43805,18783.781
3.988715946807929,5.1247964,3.5439875,-531.59814,-17583.787,-18115.385,531.59814,17583.787
4.033508860533175,5.280722,3.4114153,-511.7123,-16292.856,-16804.568,511.7123,16292.856
4.078373328433827,5.430645,3.2731495,-490.9724,-14998.91,-15489.883,490.9724,14998.91
4.123166242158959,5.574194,3.1293876,-469.40814,-13710.293,-14179.701,469.40814,13710.293
4.1679591558843185,5.710994,2.9722383,-445.83575,-12367.881,-12813.717,445.83575,12367.881
4.212823623784857,5.8406653,2.8087547,-421.3132,-11044.744,-11466.058,421.3132,11044.744
4.257616537510103,5.962831,2.637413,-395.61194,-9738.326,-10133.938,395.61194,9738.326
4.302481005410641,6.077116,2.457219,-368.58282,-8453.095,-8821.678,368.58282,8453.095
4.347273919136001,6.1831517,2.2711792,-340.67688,-7221.557,-7562.234,340.67688,7221.557
4.392066832861246,6.2805815,2.0752032,-311.2805,-6029.0557,-6340.336,311.2805,6029.0557
4.436859746586492,6.3690605,1.8704172,-280.5626,-4897.845,-5178.4077,280.5626,4897.845
4.481724214487144,6.448263,1.6597477,-248.96216,-3856.6675,-4105.63,248.96216,3856.6675
4.5265171282122765,6.5178843,1.4432237,-216.48355,-2916.0525,-3132.5361,216.48355,2916.0525
4.571381596112815,6.577643,1.2200358,-183.00537,-2083.882,-2266.8875,183.00537,2083.882
4.616174509838174,6.6272855,0.9928724,-148.93086,-1380.1139,-1529.0448,148.93086,1380.1139
4.66096742356342,6.66659,0.75954425,-113.93164,-807.6705,-921.6021,113.93164,807.6705
4.7058318914639585,6.6953673,0.52260756,-78.391136,-382.36612,-460.75726,78.391136,382.36612
4.750624805189318,6.713463,0.28345427,-42.51814,-112.48485,-155.00299,42.51814,112.48485
4.795417718914564,6.720761,0.0416775,-6.251625,-2.43182,-8.683445,6.251625,2.43182
4.840282186815102,6.717182,-0.20175269,30.262903,56.98581,87.24871,30.262903,56.98581
4.885075100540348,6.7026896,-0.4453544,66.80316,277.67676,344.47992,66.80316,277.67676
4.929868014265594,6.6772847,-0.68775785,103.16368,662.2152,765.3789,103.16368,662.2152
4.974732482166132,6.64101,-0.9297018,139.45528,1210.0836,1349.539,139.45528,1210.0836
5.019525395891492,6.5939474,-1.169724,175.4586,1915.5558,2091.0144,175.4586,1915.5558
5.064318309616851,6.536219,-1.4047544,210.71317,2762.669,2973.382,210.71317,2762.669
5.109182777517276,6.467984,-1.6373017,245.59525,3753.0596,3998.6548,245.59525,3753.0596
5.1539756912426355,6.3894396,-1.8660057,279.90085,4874.768,5154.669,279.90085,4874.768
5.198768604967768,6.3008165,-2.0862136,312.93204,6093.2017,6406.134,312.93204,6093.2017
5.243633072868533,6.2023797,-2.3021834,345.3275,7420.0674,7765.395,345.3275,7420.0674
5.288425986593666,6.0944242,-2.5127385,376.91077,8839.396,9216.308,376.91077,8839.396
5.333218900319025,5.977274,-2.7117863,406.76794,10295.299,10702.066,406.76794,10295.299
5.3780833682195635,5.851279,-2.9052286,435.7843,11816.495,12252.279,435.7843,11816.495
5.422876281944809,5.7168126,-3.0921023,463.81534,13385.536,13849.352,463.81534,13385.536
5.467669195670169,5.5742702,-3.2650638,489.75955,14924.898,15414.658,489.75955,14924.898
5.512533663570707,5.4240637,-3.4315038,514.7256,16485.307,17000.031,514.7256,16485.307
5.557326577295953,5.2666225,-3.5906835,538.60254,18050.21,18588.812,538.60254,18050.21
5.602119491021199,5.1023893,-3.734174,560.1261,19521.678,20081.805,560.1261,19521.678
5.646983958921851,4.9318166,-3.8706448,580.59674,20974.648,21555.246,580.59674,20974.648
5.691776872646983,4.7553673,-3.9995987,599.9398,22395.508,22995.447,599.9398,22395.508
5.736569786372343,4.573509,-4.1117077,616.75616,23668.596,24285.352,616.75616,23668.596
5.781434254272881,4.386715,-4.2166905,632.5036,24892.67,25525.174,632.5036,24892.67
5.826227167998127,4.1954594,-4.3107724,646.61584,26015.863,26662.479,646.61584,26015.863
5.871091635898665,4.0002165,-4.394568,659.1852,27037.117,27696.303,659.1852,27037.117
5.915884549624025,3.80146,-4.471218,670.68274,27988.51,28659.193,670.68274,27988.51
5.9606774633492705,3.5996587,-4.534007,680.1011,28780.107,29460.209,680.1011,28780.107
6.005470377074516,3.3952773,-4.5828176,687.4226,29403.102,30090.523,687.4226,29403.102
6.050334844975168,3.1887724,-4.6252413,693.7862,29950.0,30643.787,693.7862,29950.0
6.0951277587003005,2.9805934,-4.6576347,698.6452,30370.984,31069.629,698.6452,30370.984
6.139992226600839,2.7711797,-4.680439,702.06586,30669.113,31371.18,702.06586,30669.113
6.184785140326198,2.5609593,-4.6975145,704.6272,30893.3,31597.928,704.6272,30893.3
6.229578054051444,2.350349,-4.697968,704.6952,30899.266,31603.96,704.6952,30899.266
6.274442521951983,2.1397524,-4.69331,703.99646,30838.02,31542.016,703.99646,30838.02
6.319235435677342,1.929559,-4.6838603,702.57904,30713.965,31416.543,702.57904,30713.965
6.364028349402588,1.7201449,-4.6587434,698.8115,30385.445,31084.258,698.8115,30385.445
6.408892817303126,1.5118706,-4.6294093,694.4114,30004.002,30698.414,694.4114,30004.002
6.453685731028372,1.3050823,-4.5962586,689.4388,29575.832,30265.271,689.4388,29575.832
6.498478644753618,1.100111,-4.548579,682.28687,28965.4,29647.688,682.28687,28965.4
6.543343112654156,0.8972725,-4.497555,674.63324,28319.2,28993.832,674.63324,28319.2
6.588136026379516,0.69686866,-4.4436226,666.5434,27644.096,28310.639,666.5434,27644.096
6.632928940104762,0.49918693,-4.3763514,656.4527,26813.432,27469.885,656.4527,26813.432
6.6777934080053,0.30450174,-4.3064756,645.9714,25964.025,26609.996,645.9714,25964.025
6.72258632173066,0.11307489,-4.234431,635.1646,25102.566,25737.73,635.1646,25102.566
6.767379235455792,-0.07484323,-4.150178,622.5267,24113.568,24736.096,622.5267,24113.568
6.812243703356444,-0.25901273,-4.063847,609.5771,23120.793,23730.37,609.5771,23120.793
6.85703661708169,-0.439203,-3.9758394,596.3759,22130.219,22726.594,596.3759,22130.219
6.9018295308069355,-0.6151916,-3.8766217,581.4933,21039.475,21620.969,581.4933,21039.475
6.946693998707474,-0.78676325,-3.775594,566.3391,19957.154,20523.494,566.3391,19957.154
6.991486912432833,-0.9537084,-3.6731193,550.9679,18888.527,19439.496,550.9679,18888.527
7.036279826158193,-1.1158227,-3.5602827,534.0424,17745.86,18279.902,534.0424,17745.86
7.081144294058618,-1.2729056,-3.4456656,516.84985,16621.656,17138.506,516.84985,16621.656
7.125937207783977,-1.42476,-3.3296096,499.44144,15520.821,16020.263,499.44144,15520.821
7.170730121509109,-1.5711914,-3.2039452,480.59177,14371.371,14851.963,480.59177,14371.371
7.215594589409875,-1.712008,-3.0763693,461.45538,13249.667,13711.122,461.45538,13249.667
7.260387503135007,-1.8470196,-2.947236,442.08542,12160.681,12602.766,442.08542,12160.681
7.305180416860367,-1.9760386,-2.809255,421.38824,11048.678,11470.066,421.38824,11048.678
7.350044884760905,-2.0988798,-2.6691885,400.37827,9974.395,10374.772,400.37827,9974.395
7.394837798486151,-2.2153609,-2.5274425,379.11636,8943.151,9322.268,379.11636,8943.151
7.43963071221151,-2.3253028,-2.3777351,356.66028,7915.0737,8271.734,356.66028,7915.0737
7.484495180112049,-2.4285314,-2.225843,333.87643,6936.1274,7270.004,333.87643,6936.1274
7.529288093837295,-2.5248768,-2.0722544,310.83817,6011.934,6322.7725,310.83817,6011.934
7.57408100756254,-2.614176,-1.9118084,286.77127,5117.0156,5403.787,286.77127,5117.0156
7.6189454754631925,-2.6962729,-1.7492384,262.38574,4283.769,4546.155,262.38574,4283.769
7.663738389188325,-2.7710197,-1.5840032,237.60048,3512.6926,3750.2932,237.60048,3512.6926
7.708602857088863,-2.8382783,-1.4152646,212.28969,2804.1636,3016.4534,212.28969,2804.1636
7.7533957708142225,-2.8979206,-1.2451917,186.77875,2170.7031,2357.482,186.77875,2170.7031
7.798188684539468,-2.9498298,-1.071382,160.7073,1607.0032,1767.7104,160.7073,1607.0032
7.842981598264828,-2.9939013,-0.89481246,134.22186,1120.9651,1255.187,134.22186,1120.9651
7.887846066165366,-3.0300436,-0.71677303,107.51595,719.269,826.7849,107.51595,719.269
7.932638979890612,-3.058178,-0.5377081,80.65621,404.78198,485.4382,80.65621,404.78198
7.97750344779115,-3.0782402,-0.35678414,53.51762,178.21289,231.73051,53.51762,178.21289
8.022296361516396,-3.0901792,-0.17545965,26.318949,43.100525,69.41947,26.318949,43.100525
8.067089275241642,-3.0939589,0.006792258,-1.0188386,-0.06458867,-1.0834273,1.0188386,0.06458867
8.11195374314218,-3.0895572,0.18967652,-28.451479,-50.368053,-78.819534,28.451479,50.368053
8.15674665686754,-3.076966,0.3724416,-55.866238,-194.19783,-250.06407,55.866238,194.19783
8.201539570592786,-3.0561917,0.55432373,-83.14856,-430.18472,-513.33325,83.14856,430.18472
8.246404038493324,-3.0272539,0.7363424,-110.451355,-759.0801,-869.53143,110.451355,759.0801
8.291196952218684,-2.9901862,0.91775334,-137.663,-1179.1796,-1316.8425,137.663,1179.1796
8.335989865943816,-2.9450362,1.0964937,-164.47406,-1683.2179,-1847.6919,164.47406,1683.2179
8.380854333844468,-2.8918648,1.2748874,-191.23312,-2275.4731,-2466.7063,191.23312,2275.4731
8.425647247569714,-2.830746,1.4522042,-217.83063,-2952.456,-3170.2866,217.83063,2952.456
8.47044016129496,-2.7617679,1.6250906,-243.7636,-3697.2874,-3941.051,243.7636,3697.2874
8.515304629195498,-2.6850324,1.7971159,-269.56738,-4521.476,-4791.0435,269.56738,4521.476
8.560097542920857,-2.6006556,1.9675412,-295.1312,-5419.7056,-5714.837,295.1312,5419.7056
8.604890456646103,-2.5087686,2.1317487,-319.7623,-6362.0938,-6681.856,319.7623,6362.0938
8.649754924546642,-2.409517,2.2944784,-344.17175,-7370.484,-7714.656,344.17175,7370.484
8.694547838272001,-2.3030634,2.4549716,-368.24573,-8437.64,-8805.886,368.24573,8437.64
8.739340751997133,-2.1895864,2.6073785,-391.10678,-9517.791,-9908.897,391.10678,9517.791
8.784205219897785,-2.069282,2.757522,-413.62833,-10645.5,-11059.128,413.62833,10645.5
8.828998133623031,-1.942365,2.9046319,-435.69476,-11811.641,-12247.335,435.69476,11811.641
8.873791047348277,-1.8090682,3.0417058,-456.2559,-12952.765,-13409.0205,456.2559,12952.765
8.918655515248815,-1.6696442,3.175561,-476.33414,-14117.861,-14594.195,476.33414,14117.861
8.963448428974175,-1.5243654,3.3027053,-495.4058,-15271.008,-15766.414,495.4058,15271.008
9.008312896874713,-1.3735238,3.4235082,-513.52625,-16408.572,-16922.098,513.52625,16408.572
9.05310581059996,-1.2174314,3.539668,-530.9502,-17540.95,-18071.898,530.9502,17540.95
9.097898724325319,-1.0564197,3.6455796,-546.8369,-18606.352,-19153.188,546.8369,18606.352
9.14269163805045,-0.89083916,3.7404134,-561.062,-19586.969,-20148.031,561.062,19586.969
9.187556105951217,-0.7210578,3.8299732,-574.496,-20536.172,-21110.668,574.496,20536.172
9.232349019676349,-0.5474603,3.9105139,-586.5771,-21408.965,-21995.541,586.5771,21408.965
9.277213487576887,-0.37044632,3.9822407,-597.3361,-22201.537,-22798.873,597.3361,22201.537
9.322006401302247,-0.19042829,4.0477037,-607.1556,-22937.467,-23544.623,607.1556,22937.467
9.366799315027492,-0.00782944,4.097199,-614.57983,-23501.855,-24116.436,614.57983,23501.855
9.41166378292803,0.17691879,4.14034,-621.05096,-23999.379,-24620.43,621.05096,23999.379
9.45645669665339,0.3633794,4.1769314,-626.53973,-24425.459,-25051.998,626.53973,24425.459
9.501249610378636,0.55111265,4.1970735,-629.56104,-24661.596,-25291.156,629.56104,24661.596
9.546114078279174,0.73967886,4.210806,-631.6209,-24823.242,-25454.863,631.6209,24823.242
9.59090699200442,0.9286414,4.218195,-632.72925,-24910.438,-25543.166,632.72925,24910.438
9.635699905729666,1.1175693,4.2093616,-631.40424,-24806.213,-25437.617,631.40424,24806.213
9.680564373630204,1.3060405,4.194559,-629.18384,-24632.057,-25261.24,629.18384,24632.057
9.725357287355564,1.4936434,4.174091,-626.11365,-24392.248,-25018.361,626.11365,24392.248
9.77015020108081,1.6799799,4.1382747,-620.7412,-23975.443,-24596.184,620.7412,23975.443
9.815014668981348,1.8646672,4.0973344,-614.60016,-23503.408,-24118.008,614.60016,23503.408
9.859807582706708,2.047339,4.0517583,-607.76373,-22983.443,-23591.207,607.76373,22983.443
9.90460049643184,2.2276473,3.9921863,-598.82794,-22312.572,-22911.4,598.82794,22312.572
9.949464964332492,2.4052632,3.928564,-589.2846,-21607.062,-22196.348,589.2846,21607.062
9.994257878057738,2.5798764,3.8614776,-579.2216,-20875.414,-21454.635,579.2216,20875.414
10.039050791782984,2.7511969,3.781985,-567.2977,-20024.775,-20592.072,567.2977,20024.775
10.083915259683522,2.9189532,3.699532,-554.9298,-19161.152,-19716.082,554.9298,19161.152
10.128708173408882,3.082893,3.6147153,-542.2073,-18292.635,-18834.842,542.2073,18292.635
10.173501087134127,3.2427804,3.5190883,-527.8632,-17337.576,-17865.44,527.8632,17337.576
10.218365555034666,3.398398,3.421403,-513.21045,-16388.396,-16901.607,513.21045,16388.396
10.263158468760025,3.5495412,3.3222125,-498.33188,-15451.935,-15950.267,498.33188,15451.935
10.307951382485157,3.696021,3.2136416,-482.04623,-14458.489,-14940.535,482.04623,14458.489
10.35281585038581,3.8376598,3.1036086,-465.5413,-13485.342,-13950.883,465.5413,13485.342
10.397608764111055,3.9742901,2.9926,-448.88998,-12537.917,-12986.807,448.88998,12537.917
10.442401677836301,4.1057544,2.8733866,-431.008,-11558.891,-11989.898,431.008,11558.891
10.48726614573684,4.2319016,2.7529953,-412.94928,-10610.576,-11023.525,412.94928,10610.576
10.532059059462199,4.352589,2.6318443,-394.77664,-9697.246,-10092.022,394.77664,9697.246
10.576851973187445,4.4676776,2.503451,-375.51767,-8774.175,-9149.692,375.51767,8774.175
10.621716441087983,4.5770326,2.3739054,-356.08582,-7889.5977,-8245.684,356.08582,7889.5977
10.666509354813343,4.680525,2.2435915,-336.53873,-7047.184,-7383.7227,336.53873,7047.184
10.711302268538475,4.7780266,2.1068988,-316.03482,-6214.6313,-6530.666,316.03482,6214.6313
10.756166736439127,4.869414,1.9689418,-295.34128,-5427.425,-5722.766,295.34128,5427.425
10.800959650164373,4.9545665,1.8287803,-274.31705,-4682.2124,-4956.5293,274.31705,4682.2124
10.845824118064911,5.033367,1.685587,-252.83806,-3977.685,-4230.523,252.83806,3977.685
10.890617031790157,5.105702,1.5414869,-231.22302,-3326.6543,-3557.8774,231.22302,3326.6543
10.935409945515516,5.1714625,1.3935481,-209.03223,-2718.767,-2927.7993,209.03223,2718.767
10.980202859240876,5.230544,1.2424773,-186.3716,-2161.2498,-2347.6213,186.3716,2161.2498
11.025067327141414,5.282849,1.0900418,-163.50626,-1663.4674,-1826.9736,163.50626,1663.4674
11.06986024086666,5.328285,0.9361327,-140.4199,-1226.8823,-1367.3022,140.4199,1226.8823
11.114724708767199,5.366769,0.7799364,-116.990456,-851.62103,-968.6115,116.990456,851.62103
11.15951762249233,5.3982234,0.6230203,-93.45304,-543.416,-636.8691,93.45304,543.416
11.20431053621769,5.4225826,0.46373612,-69.56042,-301.0717,-370.6321,69.56042,301.0717
11.249175004118229,5.4397893,0.30340075,-45.510113,-128.87282,-174.38293,45.510113,128.87282
11.293967917843588,5.449796,0.14263731,-21.395597,-28.483562,-49.879158,21.395597,28.483562
11.338760831568834,5.4525676,-0.01902247,2.8533707,0.50659615,3.3599668,2.8533707,0.50659615
11.383625299469372,5.448079,-0.18136609,27.204912,46.05112,73.256035,27.204912,46.05112
11.428418213194732,5.4363184,-0.343739,51.560852,165.41911,216.97997,51.560852,165.41911
11.473211126919864,5.417285,-0.5054314,75.81471,357.6453,433.46002,75.81471,357.6453
11.518075594820516,5.390991,-0.66737014,100.10552,623.5361,723.6416,100.10552,623.5361
11.562868508545762,5.357462,-0.8288911,124.333664,961.8846,1086.2183,124.333664,961.8846
11.607661422271008,5.3167343,-0.9881035,148.21553,1366.8881,1515.1036,148.21553,1366.8881
11.652525890171546,5.26886,-1.1470698,172.06047,1842.0768,2014.1372,172.06047,1842.0768
11.697318803896906,5.2139025,-1.3051277,195.76917,2384.7017,2580.4707,195.76917,2384.7017
11.742111717622151,5.151939,-1.4592366,218.8855,2981.12,3200.0056,218.8855,2981.12
11.78697618552269,5.0830603,-1.6125618,241.88428,3640.498,3882.3823,241.88428,3640.498
11.83176909924805,5.007372,-1.7644382,264.6657,4358.5386,4623.204,264.6657,4358.5386
11.876562012973181,4.9249916,-1.9107097,286.60648,5111.136,5397.7427,286.60648,5111.136
11.921426480873833,4.8360524,-2.0556076,308.34113,5915.7314,6224.0728,308.34113,5915.7314
11.96621939459908,4.7407017,-2.1984658,329.76987,6766.5527,7096.3228,329.76987,6766.5527
12.011012308324325,4.639101,-2.3340611,350.10916,7626.978,7977.0874,350.10916,7626.978
12.055876776224864,4.5314264,-2.467618,370.1427,8524.794,8894.937,370.1427,8524.794
12.100669689950223,4.4178705,-2.5984976,389.77466,9453.066,9842.841,389.77466,9453.066
12.145462603675469,4.298638,-2.7204838,408.07257,10361.444,10769.517,408.07257,10361.444
12.190327071576007,4.1739507,-2.839722,425.95828,11289.629,11715.587,425.95828,11289.629
12.235119985301367,4.0440445,-2.9556205,443.34308,12229.97,12673.3125,443.34308,12229.97
12.279912899026499,3.909169,-3.0610902,459.16354,13118.383,13577.546,459.16354,13118.383
12.324777366927151,3.769588,-3.163125,474.46875,14007.504,14481.973,474.46875,14007.504
12.369570280652397,3.6255789,-3.261196,489.17938,14889.559,15378.738,489.17938,14889.559
12.414363194377643,3.477431,-3.347496,502.1244,15688.022,16190.146,502.1244,15688.022
12.459227662278181,3.3254454,-3.4297678,514.46515,16468.629,16983.094,514.46515,16468.629
12.50402057600354,3.169933,-3.5075936,526.13904,17224.498,17750.637,526.13904,17224.498
12.548813489728786,3.0112147,-3.5726109,535.8916,17868.969,18404.86,535.8916,17868.969
12.593677957629325,2.849618,-3.6331913,544.9787,18480.111,19025.09,544.9787,18480.111
12.638470871354684,2.6854768,-3.6860838,552.9126,19022.098,19575.01,552.9126,19022.098
12.683335339255223,2.5191302,-3.7315466,559.732,19494.217,20053.95,559.732,19494.217
12.728128252980355,2.3509195,-3.7722776,565.8416,19922.11,20487.951,565.8416,19922.11
12.772921166705714,2.1811876,-3.799361,569.9042,20209.201,20779.105,569.9042,20209.201
12.817785634606253,2.0102773,-3.8218846,573.2827,20449.523,21022.807,573.2827,20449.523
12.862578548331498,1.8385292,-3.8398516,575.9777,20642.246,21218.225,575.9777,20642.246
12.907371462056858,1.666281,-3.844232,576.6348,20689.367,21266.002,576.6348,20689.367
12.952235929957396,1.4938656,-3.8443081,576.64624,20690.188,21266.834,576.64624,20690.188
12.997028843682756,1.3216106,-3.840219,576.03284,20646.195,21222.229,576.03284,20646.195
13.041821757407888,1.1498364,-3.8229508,573.4426,20460.936,21034.379,573.4426,20460.936
13.08668622530854,0.9788565,-3.8017943,570.26917,20235.096,20805.365,570.26917,20235.096
