time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
26.217378268414222,0.100477405,0.68551654,-1.3710331,-1.8797317,-3.2507648,1.3710331,1.8797317
26.26224273631476,0.13107261,0.6777762,-1.3555524,-1.8375224,-3.1930747,1.3555524,1.8375224
26.307035650040007,0.16124564,0.667234,-1.334468,-1.7808049,-3.115273,1.334468,1.7808049
26.351828563765366,0.19084732,0.65233874,-1.3046775,-1.7021834,-3.0068607,1.3046775,1.7021834
26.396693031665905,0.2197314,0.6347134,-1.2694268,-1.6114445,-2.8808713,1.2694268,1.6114445
26.44148594539115,0.24775536,0.6144912,-1.2289824,-1.5103979,-2.7393804,1.2289824,1.5103979
26.486278859116396,0.2747811,0.59026986,-1.1805397,-1.393674,-2.5742137,1.1805397,1.393674
26.531143327016935,0.30067554,0.56357247,-1.1271449,-1.2704557,-2.3976007,1.1271449,1.2704557
26.57593624074218,0.32531148,0.53459984,-1.0691997,-1.143188,-2.2123876,1.0691997,1.143188
26.62072915446754,0.3485681,0.50216347,-1.0043269,-1.0086726,-2.0129995,1.0043269,1.0086726
26.66559362236808,0.3703317,0.46762064,-0.9352413,-0.8746762,-1.8099174,0.9352413,0.8746762
26.710386536093324,0.39049625,0.431233,-0.862466,-0.74384755,-1.6063135,0.862466,0.74384755
26.755179449818684,0.40896407,0.3920799,-0.7841598,-0.61490655,-1.3990663,0.7841598,0.61490655
26.800043917719222,0.42564622,0.3512949,-0.7025898,-0.49363244,-1.1962223,0.7025898,0.49363244
26.844836831444468,0.4404632,0.30918846,-0.6183769,-0.38239,-1.0007669,0.6183769,0.38239
26.889629745169714,0.45334512,0.26532188,-0.53064376,-0.2815828,-0.81222653,0.53064376,0.2815828
26.93442265889496,0.46423227,0.22009964,-0.4401993,-0.19377542,-0.6339747,0.4401993,0.19377542
26.979287126795498,0.4730754,0.17399803,-0.34799606,-0.12110125,-0.46909732,0.34799606,0.12110125
27.024080040520857,0.47983578,0.12736653,-0.25473306,-0.06488893,-0.31962198,0.25473306,0.06488893
27.068872954246103,0.48448563,0.080034256,-0.16006851,-0.025621928,-0.18569043,0.16006851,0.025621928
27.11373742214664,0.48700804,0.032433778,-0.064867556,-0.0042077997,-0.06907535,0.064867556,0.0042077997
27.158530335872,0.48739696,-0.015078169,0.030156339,0.0009094048,0.031065743,0.030156339,0.0009094048
27.203323249597133,0.48565724,-0.062338423,0.124676846,0.015544316,0.14022116,0.124676846,0.015544316
27.24818771749767,0.4818045,-0.10925872,0.21851744,0.04774987,0.2662673,0.21851744,0.04774987
27.29298063122303,0.47586474,-0.15549526,0.3109905,0.0967151,0.4077056,0.3109905,0.0967151
27.337773544948277,0.46787432,-0.20056406,0.4011281,0.16090377,0.56203187,0.4011281,0.16090377
27.382638012848815,0.4578795,-0.24472433,0.48944867,0.23956,0.7290087,0.48944867,0.23956
27.427430926574175,0.4459361,-0.28766218,0.57532436,0.33099812,0.9063225,0.57532436,0.33099812
27.472223840299534,0.43210906,-0.32859942,0.65719885,0.43191034,1.0891092,0.65719885,0.43191034
27.517088308200073,0.4164719,-0.36812893,0.73625785,0.54207563,1.2783334,0.73625785,0.54207563
27.561881221925205,0.39910638,-0.40597916,0.8119583,0.6592763,1.4712346,0.8119583,0.6592763
27.606674135650564,0.38010192,-0.44111353,0.88222706,0.7783246,1.6605517,0.88222706,0.7783246
27.65153860355099,0.3595549,-0.47442752,0.94885504,0.9003259,1.8491809,0.94885504,0.9003259
27.69633151727635,0.33756834,-0.505702,1.011404,1.0229381,2.0343423,1.011404,1.0229381
27.741124431001708,0.31425115,-0.5336852,1.0673704,1.1392796,2.20665,1.0673704,1.1392796
27.785988898902247,0.28971764,-0.5595305,1.119061,1.2522975,2.3713584,1.119061,1.2522975
27.830781812627492,0.26408693,-0.58307606,1.1661521,1.3599107,2.526063,1.1661521,1.3599107
27.875574726352852,0.2374823,-0.602906,1.205812,1.4539825,2.6597943,1.205812,1.4539825
27.92043919425339,0.21003067,-0.6203782,1.2407564,1.5394764,2.780233,1.2407564,1.5394764
27.965232107978522,0.18186203,-0.6353889,1.2707778,1.6148763,2.885654,1.2707778,1.6148763
28.010025021703882,0.15310884,-0.64641595,1.2928319,1.6714144,2.9642463,1.2928319,1.6714144
28.05488948960442,0.12390542,-0.65495944,1.3099189,1.7158874,3.0258064,1.3099189,1.7158874
28.099682403329666,0.094387464,-0.6609753,1.3219506,1.7475532,3.0695038,1.3219506,1.7475532
28.144475317055026,0.0646914,-0.6628973,1.3257946,1.7577313,3.083526,1.3257946,1.7577313
28.189339784955564,0.034953836,-0.6623029,1.3246058,1.7545806,3.0791864,1.3246058,1.7545806
28.23413269868081,0.005310982,-0.65920854,1.3184171,1.7382236,3.0566406,1.3184171,1.7382236
28.278925612406056,-0.024101904,-0.6525818,1.3051636,1.7034521,3.0086157,1.3051636,1.7034521
28.3237185261313,-0.053151097,-0.6424895,1.284979,1.651171,2.93615,1.284979,1.651171
28.36858299403184,-0.08170497,-0.629982,1.259964,1.5875093,2.8474731,1.259964,1.5875093
28.4133759077572,-0.109634556,-0.61467814,1.2293563,1.5113169,2.740673,1.2293563,1.5113169
28.458240375657738,-0.13681413,-0.5965584,1.1931168,1.4235277,2.6166444,1.1931168,1.4235277
28.503033289382984,-0.16312174,-0.57627,1.15254,1.3283484,2.4808884,1.15254,1.3283484
28.547826203108343,-0.18843976,-0.5529184,1.1058367,1.2228749,2.3287115,1.1058367,1.2228749
28.592619116833475,-0.2126554,-0.5267107,1.0534214,1.1096966,2.163118,1.0534214,1.1096966
28.637483584734127,-0.23566127,-0.49854654,0.9970931,0.9941946,1.9912877,0.9970931,0.9941946
28.682276498459373,-0.2573558,-0.4686295,0.937259,0.87845445,1.8157134,0.937259,0.87845445
28.72706941218462,-0.27764383,-0.43591997,0.87183994,0.7601049,1.6319449,0.87183994,0.7601049
28.771933880085157,-0.29643682,-0.40160853,0.80321705,0.64515764,1.4483747,0.80321705,0.64515764
28.816726793810517,-0.31365347,-0.3659419,0.7318838,0.53565395,1.2675378,0.7318838,0.53565395
28.861519707535763,-0.32922003,-0.32813632,0.65627265,0.4306938,1.0869665,0.65627265,0.4306938
28.9063841754363,-0.34307054,-0.28914985,0.5782997,0.33443055,0.9127302,0.5782997,0.33443055
28.95117708916166,-0.35514724,-0.24925968,0.49851936,0.24852155,0.7470409,0.49851936,0.24852155
28.995970002886793,-0.36540067,-0.20796706,0.41593412,0.17300119,0.5889353,0.41593412,0.17300119
29.040834470787445,-0.37379003,-0.16595986,0.33191973,0.11017071,0.44209045,0.33191973,0.11017071
29.08562738451269,-0.3802832,-0.1235342,0.2470684,0.061042797,0.3081112,0.2470684,0.061042797
29.130420298237937,-0.38485694,-0.08049251,0.16098502,0.025916178,0.1869012,0.16098502,0.025916178
29.175284766138475,-0.38749686,-0.03722583,0.07445166,0.00554305,0.079994716,0.07445166,0.00554305
29.220077679863834,-0.3881976,0.005963071,-0.011926142,-0.00014223285,-0.012068374,0.011926142,0.00014223285
29.264870593589194,-0.38696265,0.048965912,-0.097931825,-0.0095906425,-0.107522465,0.097931825,0.0095906425
29.30973506148962,-0.38380438,0.0917019,-0.1834038,-0.033636957,-0.21704076,0.1834038,0.033636957
29.354527975214978,-0.37874395,0.13387452,-0.26774904,-0.071689546,-0.3394386,0.26774904,0.071689546
29.39932088894011,-0.37181112,0.17507578,-0.35015157,-0.12260612,-0.4727577,0.35015157,0.12260612
29.444185356840876,-0.3630442,0.21553384,-0.43106768,-0.18581934,-0.61688703,0.43106768,0.18581934
29.488978270566008,-0.3524898,0.2549696,-0.5099392,-0.260038,-0.7699772,0.5099392,0.260038
29.533771184291368,-0.34020254,0.29269478,-0.58538955,-0.34268093,-0.9280705,0.58538955,0.34268093
29.578635652191906,-0.32624492,0.32923353,-0.65846705,-0.43357885,-1.0920459,0.65846705,0.43357885
29.623428565917152,-0.31068692,0.36433414,-0.7286683,-0.53095746,-1.2596257,0.7286683,0.53095746
29.66822147964251,-0.29360574,0.39705706,-0.7941141,-0.6306172,-1.4247313,0.7941141,0.6306172
29.71308594754305,-0.27508557,0.42819732,-0.85639465,-0.7334118,-1.5898064,0.85639465,0.7334118
29.757878861268296,-0.2552169,0.45754,-0.91508,-0.8373714,-1.7524514,0.91508,0.8373714
29.80267177499354,-0.23409647,0.48393732,-0.96787465,-0.93678135,-1.9046559,0.96787465,0.93678135
29.84753624289408,-0.21182656,0.50841856,-1.0168371,-1.0339577,-2.0507948,1.0168371,1.0339577
29.892329156619326,-0.18851471,0.53081524,-1.0616305,-1.1270593,-2.1886897,1.0616305,1.1270593
29.937122070344685,-0.16427304,0.550275,-1.10055,-1.2112104,-2.3117604,1.10055,1.2112104
29.98191498406993,-0.13921787,0.56663454,-1.1332691,-1.2842988,-2.4175677,1.1332691,1.2842988
30.02677945197047,-0.11346903,0.5807607,-1.1615214,-1.3491321,-2.5106535,1.1615214,1.3491321
30.07157236569583,-0.08714936,0.59256047,-1.1851209,-1.4045117,-2.5896325,1.1851209,1.4045117
30.11636527942096,-0.06038401,0.60060954,-1.2012191,-1.4429272,-2.6441464,1.2012191,1.4429272
30.1612297473215,-0.03329984,0.60630405,-1.2126081,-1.4704185,-2.6830266,1.2126081,1.4704185
30.20602266104686,-0.0060247495,0.6096148,-1.2192296,-1.4865208,-2.7057505,1.2192296,1.4865208
30.250815574772105,0.021313006,0.6091012,-1.2182024,-1.484017,-2.7022195,1.2182024,1.484017
30.295680042672643,0.048585493,0.60622495,-1.2124499,-1.4700348,-2.6824846,1.2124499,1.4700348
30.340472956398003,0.07566579,0.6010232,-1.2020464,-1.4449155,-2.646962,1.2020464,1.4449155
30.38526587012325,0.10242865,0.5921004,-1.1842008,-1.4023315,-2.586532,1.1842008,1.4023315
30.430130338023787,0.12875119,0.58092326,-1.1618465,-1.3498874,-2.511734,1.1618465,1.3498874
30.474923251749146,0.15451354,0.5675922,-1.1351844,-1.2886436,-2.4238281,1.1351844,1.2886436
30.51971616547428,0.1795994,0.55081356,-1.1016271,-1.2135823,-2.3152094,1.1016271,1.2135823
30.564580633374817,0.20389672,0.5319965,-1.063993,-1.132081,-2.196074,1.063993,1.132081
30.609373547100176,0.22729819,0.51129764,-1.0225953,-1.0457011,-2.0682964,1.0225953,1.0457011
30.654166460825422,0.24970174,0.4875747,-0.9751494,-0.95091635,-1.9260657,0.9751494,0.95091635
30.69903092872596,0.27101105,0.46211845,-0.9242369,-0.85421383,-1.7784507,0.9242369,0.85421383
30.74382384245132,0.2911359,0.43512985,-0.8702597,-0.75735193,-1.6276116,0.8702597,0.75735193
30.788616756176566,0.30999252,0.405658,-0.811316,-0.6582337,-1.4695497,0.811316,0.6582337
30.833481224077104,0.32750395,0.37482107,-0.74964213,-0.5619633,-1.3116055,0.74964213,0.5619633
30.87827413780235,0.3436002,0.3428518,-0.6857036,-0.4701894,-1.155893,0.6857036,0.4701894
30.923067051527596,0.3582186,0.30902058,-0.61804116,-0.38197488,-1.000016,0.61804116,0.38197488
30.967931519428134,0.3713037,0.27422807,-0.54845613,-0.30080414,-0.8492603,0.54845613,0.30080414
31.012724433153494,0.38280767,0.23840255,-0.4768051,-0.2273431,-0.7041482,0.4768051,0.2273431
31.057660455229325,0.39269003,0.2019092,-0.4038184,-0.1630693,-0.5668877,0.4038184,0.1630693
31.102381814779278,0.40091804,0.1651031,-0.3302062,-0.109036125,-0.4392423,0.3302062,0.109036125
31.147174728504638,0.4074664,0.12724511,-0.25449023,-0.064765275,-0.3192555,0.25449023,0.064765275
31.19196764222977,0.4123174,0.08919611,-0.17839222,-0.031823784,-0.210216,0.17839222,0.031823784
31.236832110130536,0.41546077,0.05101132,-0.10202264,-0.010408619,-0.11243126,0.10202264,0.010408619
31.281625023855668,0.41689366,0.012946101,-0.025892202,-0.0006704061,-0.026562609,0.025892202,0.0006704061
31.326417937581027,0.41662055,-0.024958547,0.049917094,0.0024917163,0.05240881,0.049917094,0.0024917163
31.371282405481452,0.41465324,-0.062600985,0.12520197,0.015675534,0.1408775,0.12520197,0.015675534
31.41607531920681,0.4110106,-0.09973315,0.1994663,0.039786804,0.2392531,0.1994663,0.039786804
31.46086823293217,0.40571856,-0.13605125,0.2721025,0.07403977,0.3461423,0.2721025,0.07403977
31.50573270083271,0.39881003,-0.17172407,0.34344813,0.117956616,0.46140474,0.34344813,0.117956616
31.550525614557955,0.39032477,-0.2065152,0.4130304,0.1705941,0.5836245,0.4130304,0.1705941
31.5953185282832,0.3803092,-0.24008803,0.48017606,0.23056905,0.7107451,0.48017606,0.23056905
31.640111442008447,0.3688163,-0.27216375,0.5443275,0.29629242,0.8406199,0.5443275,0.29629242
31.684975909908985,0.35590547,-0.30311057,0.60622114,0.36750406,0.9737252,0.60622114,0.36750406
31.729768823634345,0.34164238,-0.33271804,0.6654361,0.4428052,1.1082413,0.6654361,0.4428052
31.77456173735959,0.32609865,-0.36013496,0.7202699,0.51878875,1.2390587,0.7202699,0.51878875
31.81942620526013,0.30935174,-0.38608912,0.77217823,0.59625924,1.3684375,0.77217823,0.59625924
31.86421911898549,0.29148474,-0.41039866,0.8207973,0.67370826,1.4945056,0.8207973,0.67370826
31.90901203271062,0.27258584,-0.43203473,0.86406946,0.746616,1.6106855,0.86406946,0.746616
31.953876500611273,0.2527482,-0.45191735,0.9038347,0.8169172,1.7207519,0.9038347,0.8169172
31.99866941433652,0.2320695,-0.4699026,0.9398052,0.88323385,1.823039,0.9398052,0.88323385
32.043462328061764,0.21065158,-0.4848312,0.9696624,0.9402452,1.9099076,0.9696624,0.9402452
32.0883267959623,0.18859985,-0.4977788,0.9955576,0.99113494,1.9866925,0.9955576,0.99113494
32.13311970968766,0.16602293,-0.50864995,1.0172999,1.0348991,2.052199,1.0172999,1.0348991
32.17791262341291,0.14303203,-0.5162108,1.0324216,1.0658944,2.098316,1.0324216,1.0658944
32.222777091313446,0.1197404,-0.5216484,1.0432968,1.0884682,2.131765,1.0432968,1.0884682
32.267570005038806,0.09626275,-0.5249243,1.0498486,1.102182,2.1520305,1.0498486,1.102182
32.31236291876394,0.07271462,-0.5247883,1.0495766,1.1016111,2.151188,1.0495766,1.1016111
32.35722738666459,0.049211737,-0.5224897,1.0449795,1.091982,2.1369615,1.0449795,1.091982
32.402020300389836,0.02586936,-0.51805145,1.0361029,1.0735092,2.109612,1.0361029,1.0735092
32.44681321411508,0.002801667,-0.5102642,1.0205284,1.0414783,2.0620067,1.0205284,1.0414783
32.49167768201562,-0.019878916,-0.5003856,1.0007712,1.0015429,2.002314,1.0007712,1.0015429
32.53647059574098,-0.04206233,-0.488499,0.976998,0.95452505,1.9315231,0.976998,0.95452505
32.581263509466226,-0.0636415,-0.4734887,0.9469774,0.8967661,1.8437436,0.9469774,0.8967661
32.626127977366764,-0.084512904,-0.45656458,0.91312915,0.83380485,1.7469339,0.91312915,0.83380485
32.67092089109212,-0.104577124,-0.43786478,0.87572956,0.76690227,1.6426318,0.87572956,0.76690227
32.715713804817256,-0.123739384,-0.41641292,0.83282584,0.69359887,1.5264246,0.83282584,0.69359887
32.760578272717794,-0.14190999,-0.39331627,0.78663254,0.61879075,1.4054233,0.78663254,0.61879075
32.80537118644315,-0.15900476,-0.36875764,0.7375153,0.5439288,1.2814441,0.7375153,0.5439288
32.8501641001684,-0.17494544,-0.3419383,0.6838766,0.46768716,1.1515638,0.6838766,0.46768716
32.89502856806894,-0.18966006,-0.3138129,0.6276258,0.39391416,1.0215399,0.6276258,0.39391416
32.9398214817943,-0.20308311,-0.28459734,0.5691947,0.32398257,0.8931773,0.5691947,0.32398257
32.98461439551966,-0.21515594,-0.25387695,0.5077539,0.25781402,0.7655679,0.5077539,0.25781402
33.02940730924479,-0.22582689,-0.22193184,0.4438637,0.19701497,0.6408787,0.4438637,0.19701497
33.07427177714544,-0.23505144,-0.18919984,0.37839967,0.14318632,0.521586,0.37839967,0.14318632
33.11906469087057,-0.2427924,-0.15582561,0.31165123,0.09712649,0.4087777,0.31165123,0.09712649
33.16392915877111,-0.24901992,-0.12176137,0.24352273,0.05930332,0.30282605,0.24352273,0.05930332
33.20872207249647,-0.25371164,-0.08743242,0.17486484,0.030577714,0.20544256,0.17486484,0.030577714
33.25351498622183,-0.25685263,-0.052729182,0.105458364,0.011121467,0.11657983,0.105458364,0.011121467
33.298307899947076,-0.25843543,-0.017956216,0.03591243,0.0012897027,0.037202135,0.03591243,0.0012897027
33.343172367847615,-0.25846004,0.016775722,-0.033551443,-0.0011256994,-0.034677144,0.033551443,0.0011256994
33.387965281572974,-0.25693384,0.0512202,-0.1024404,-0.010494036,-0.11293444,0.1024404,0.010494036
33.432758195298106,-0.25387144,0.08517634,-0.17035268,-0.029020036,-0.19937272,0.17035268,0.029020036
33.477622663198645,-0.24929474,0.11868741,-0.23737483,-0.056346808,-0.29372165,0.23737483,0.056346808
33.522415576924004,-0.24323262,0.15151772,-0.30303544,-0.09183048,-0.39486593,0.30303544,0.09183048
33.56720849064925,-0.2357209,0.1832339,-0.3664678,-0.13429865,-0.50076646,0.3664678,0.13429865
33.61207295854979,-0.22680213,0.21412379,-0.42824757,-0.18339598,-0.61164355,0.42824757,0.18339598
33.65686587227515,-0.21652532,0.24397077,-0.48794153,-0.23808694,-0.72602844,0.48794153,0.23808694
33.701658786000394,-0.2049458,0.27212998,-0.54425997,-0.2962189,-0.8404789,0.54425997,0.2962189
33.74652325390093,-0.1921249,0.2991169,-0.5982338,-0.3578837,-0.9561175,0.5982338,0.3578837
33.79131616762618,-0.17812967,0.32474285,-0.6494857,-0.4218317,-1.0713174,0.6494857,0.4218317
33.836109081351424,-0.16303255,0.34818178,-0.69636357,-0.48492223,-1.1812859,0.69636357,0.48492223
33.88097354925196,-0.14691101,0.37015206,-0.7403041,-0.54805017,-1.2883543,0.7403041,0.54805017
33.92576646297732,-0.12984723,0.3905012,-0.7810024,-0.6099647,-1.3909671,0.7810024,0.6099647
33.97055937670257,-0.111927636,0.40826005,-0.8165201,-0.6667051,-1.4832251,0.8165201,0.6667051
34.015423844603106,-0.093242526,0.42431733,-0.84863466,-0.7201808,-1.5688155,0.84863466,0.7201808
34.060216758328465,-0.073885575,0.43856394,-0.8771279,-0.76935333,-1.6464813,0.8771279,0.76935333
34.10500967205371,-0.053953413,0.4499321,-0.8998642,-0.80975556,-1.7096198,0.8998642,0.80975556
34.14987413995425,-0.033545133,0.45944077,-0.91888154,-0.8443433,-1.7632248,0.91888154,0.8443433
34.194667053679495,-0.012761808,0.4670286,-0.9340572,-0.8724628,-1.80652,0.9340572,0.8724628
34.23945996740474,0.008294011,0.47157717,-0.94315434,-0.8895401,-1.8326944,0.94315434,0.8895401
34.28432443530528,0.029518781,0.47418982,-0.94837964,-0.89942396,-1.8478036,0.94837964,0.89942396
34.32911734903064,0.05080847,0.4748549,-0.9497098,-0.90194863,-1.8516583,0.9497098,0.90194863
34.373910262755885,0.07205905,0.4724515,-0.944903,-0.8928417,-1.8377447,0.944903,0.8928417
34.41877473065642,0.093166955,0.46811777,-0.93623555,-0.876537,-1.8127725,0.93623555,0.876537
34.46356764438178,0.1140296,0.4618904,-0.9237808,-0.85337096,-1.7771518,0.9237808,0.85337096
34.508360558106915,0.13454579,0.4526938,-0.9053876,-0.81972665,-1.7251142,0.9053876,0.81972665
34.55322502600757,0.15461618,0.44164938,-0.88329875,-0.7802167,-1.6635154,0.88329875,0.7802167
34.59801793973281,0.17414373,0.42949563,-0.85899127,-0.737866,-1.5968573,0.85899127,0.737866
34.64281085345806,0.1930929,0.41516182,-0.83032364,-0.6894373,-1.519761,0.83032364,0.6894373
34.6876753213586,0.21136492,0.39904985,-0.7980997,-0.6369631,-1.4350629,0.7980997,0.6369631
34.73246823508396,0.22887184,0.381319,-0.762638,-0.5816167,-1.3442547,0.762638,0.5816167
34.7772611488092,0.2455257,0.3610216,-0.7220432,-0.5213464,-1.2433896,0.7220432,0.5213464
34.82212561670974,0.26123855,0.33901438,-0.67802876,-0.459723,-1.1377518,0.67802876,0.459723
34.8669185304351,0.27592245,0.31535015,-0.6307003,-0.39778286,-1.0284832,0.6307003,0.39778286
34.91171144416023,0.28948945,0.28943333,-0.57886666,-0.3350866,-0.9139533,0.57886666,0.3350866
34.95650435788559,0.30185157,0.2613677,-0.5227354,-0.2732523,-0.7959877,0.5227354,0.2732523
35.00136882578613,0.3129209,0.23150025,-0.4630005,-0.21436948,-0.67736995,0.4630005,0.21436948
35.04616173951149,0.32260945,0.19990209,-0.39980417,-0.15984339,-0.55964756,0.39980417,0.15984339
35.090954653236736,0.3308293,0.16602665,-0.3320533,-0.1102594,-0.44231272,0.3320533,0.1102594
35.135819121137274,0.33749247,0.13026395,-0.2605279,-0.06787479,-0.3284027,0.2605279,0.06787479
35.180612034862634,0.34251103,0.09269922,-0.18539844,-0.034372583,-0.21977103,0.18539844,0.034372583
35.225404948587766,0.345797,0.053028047,-0.106056094,-0.011247895,-0.11730399,0.106056094,0.011247895
35.27026941648842,0.34726247,0.03266437,-0.06532874,-0.0042678444,-0.06959658,0.06532874,0.0042678444
