time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
60.59042988106694,-0.43056777,0.32798588,-49.197884,-150.60463,-199.80252,49.197884,150.60463
60.63525857187983,-0.4174683,0.2564155,-38.462322,-92.04846,-130.51079,38.462322,92.04846
60.68008726269272,-0.40757823,0.1847561,-27.713415,-47.788742,-75.50216,27.713415,47.788742
60.72488017641797,-0.4009076,0.11292639,-16.938957,-17.853315,-34.792274,16.938957,17.853315
60.76970886723086,-0.39746016,0.04098255,-6.1473823,-2.351397,-8.498779,6.1473823,2.351397
60.81453755804387,-0.39723322,-0.030794758,4.6192136,1.327644,5.9468575,4.6192136,1.327644
60.85933047176911,-0.40021747,-0.10208365,15.312548,14.589501,29.90205,15.312548,14.589501
60.9042307167573,-0.40639704,-0.17344932,26.017399,42.118534,68.13593,26.017399,42.118534
60.94895207630725,-0.4157495,-0.24390174,36.585262,83.28328,119.868546,36.585262,83.28328
60.993780767120256,-0.42824593,-0.3134338,47.015068,137.53705,184.55212,47.015068,137.53705
61.03860945793315,-0.44385114,-0.38250124,57.375187,204.8301,262.2053,57.375187,204.8301
61.083402371658394,-0.46252385,-0.45037496,67.556244,283.97266,351.5289,67.556244,283.97266
61.128231062471286,-0.48421687,-0.5172439,77.586586,374.55777,452.14435,77.586586,374.55777
61.173023976196646,-0.5088777,-0.5827765,87.41647,475.4798,562.89624,87.41647,475.4798
61.21785266700954,-0.53644854,-0.6467898,97.01847,585.6718,682.6903,97.01847,585.6718
61.26268135782243,-0.5668672,-0.7098795,106.481926,705.5005,811.9824,106.481926,705.5005
61.307474271547676,-0.60006684,-0.77110684,115.66602,832.44806,948.1141,115.66602,832.44806
61.35230296236068,-0.63597715,-0.83046466,124.5697,965.54016,1090.1099,124.5697,965.54016
61.397131653173574,-0.6745241,-0.88880074,133.32011,1105.9535,1239.2736,133.32011,1105.9535
61.44192456689882,-0.7156308,-0.9449922,141.74883,1250.2142,1391.963,141.74883,1250.2142
61.48675325771171,-0.7592178,-0.9990492,149.85738,1397.339,1547.1964,149.85738,1397.339
61.531581948524604,-0.80520296,-1.0520494,157.8074,1549.5311,1707.3385,157.8074,1549.5311
61.57637486224996,-0.8535023,-1.1026939,165.40408,1702.3074,1867.7114,165.40408,1702.3074
61.621203553062855,-0.9040299,-1.1514791,172.72186,1856.2659,2028.9878,172.72186,1856.2659
61.6659964667881,-0.95669794,-1.1982102,179.73154,2009.991,2189.7224,179.73154,2009.991
61.71082515760099,-1.011417,-1.242484,186.37259,2161.273,2347.6455,186.37259,2161.273
61.755653848414,-1.0680958,-1.2856919,192.85378,2314.205,2507.0588,192.85378,2314.205
61.800446762139245,-1.1266413,-1.3262581,198.9387,2462.5444,2661.4832,198.9387,2462.5444
61.84527545295214,-1.1869586,-1.3647431,204.71147,2607.5332,2812.2446,204.71147,2607.5332
61.8900683666775,-1.2489504,-1.4009751,210.14627,2747.8237,2957.97,210.14627,2747.8237
61.93489705749039,-1.3125174,-1.4344317,215.16475,2880.6318,3095.7966,215.16475,2880.6318
61.97972574830317,-1.3775578,-1.4667262,220.00893,3011.8,3231.809,220.00893,3011.8
62.02451866202853,-1.4439666,-1.4960431,224.40646,3133.4026,3357.809,224.40646,3133.4026
62.06934735284142,-1.5116365,-1.5223521,228.35281,3244.5784,3472.9312,228.35281,3244.5784
62.114176043654425,-1.5804567,-1.547371,232.10565,3352.0999,3584.2056,232.10565,3352.0999
62.15896895737967,-1.6503135,-1.5691772,235.37657,3447.2434,3682.6199,235.37657,3447.2434
62.20379764819256,-1.7210896,-1.5877264,238.15895,3529.2249,3767.3838,238.15895,3529.2249
62.248626339005455,-1.7926649,-1.6048206,240.7231,3605.6287,3846.3518,240.7231,3605.6287
62.293419252730814,-1.8649156,-1.6184728,242.77092,3667.236,3910.007,242.77092,3667.236
62.33824794354359,-1.9377154,-1.6286385,244.29578,3713.449,3957.7446,244.29578,3713.449
62.3830766343566,-2.010935,-1.6371914,245.5787,3752.554,3998.1326,245.5787,3752.554
62.427869548081844,-2.0844429,-1.6421236,246.31854,3775.1975,4021.516,246.31854,3775.1975
62.472698238894736,-2.158105,-1.6440592,246.60887,3784.1028,4030.7117,246.60887,3784.1028
62.51749115261998,-2.231786,-1.642964,246.4446,3779.063,4025.5076,246.4446,3779.063
62.56231984343299,-2.3053498,-1.6381611,245.72417,3757.0005,4002.7246,245.72417,3757.0005
62.60714853424588,-2.3786592,-1.631608,244.7412,3727.0027,3971.744,244.7412,3727.0027
62.651941447971126,-2.4515774,-1.6213582,243.20372,3680.323,3923.5266,243.20372,3680.323
62.69677013878402,-2.5239675,-1.6074206,241.11308,3617.321,3858.434,241.11308,3617.321
62.74159882959691,-2.5956945,-1.5917641,238.76462,3547.198,3785.9626,238.76462,3547.198
62.78639174332227,-2.6666245,-1.5725243,235.87865,3461.9656,3697.8442,235.87865,3461.9656
62.83122043413516,-2.736626,-1.5503411,232.55116,3364.9807,3597.532,232.55116,3364.9807
62.87601334786041,-2.8055694,-1.5253465,228.80197,3257.3547,3486.1567,228.80197,3257.3547
62.92084203867341,-2.873329,-1.4969434,224.5415,3137.1753,3361.7168,224.5415,3137.1753
62.965670729486305,-2.9397814,-1.4670259,220.05388,3013.0308,3233.0847,220.05388,3013.0308
63.01046364321155,-3.0048072,-1.4339132,215.08699,2878.55,3093.637,215.08699,2878.55
63.05529233402444,-3.0682898,-1.3976507,209.64761,2734.7986,2944.4463,209.64761,2734.7986
63.100121024837335,-3.130117,-1.360037,204.00554,2589.5808,2793.5864,204.00554,2589.5808
63.144913938562695,-3.1901798,-1.3195214,197.9282,2437.5916,2635.5198,197.9282,2437.5916
63.18974262937559,-3.248373,-1.2761325,191.41988,2279.9197,2471.3396,191.41988,2279.9197
63.23457132018848,-3.3045945,-1.2315294,184.7294,2123.3303,2308.0598,184.7294,2123.3303
63.279364233913725,-3.3587463,-1.1843126,177.64688,1963.6348,2141.2817,177.64688,1963.6348
63.32419292472673,-3.4107327,-1.1349303,170.23953,1803.2933,1973.5328,170.23953,1803.2933
63.36898583845198,-3.4604623,-1.0836118,162.54178,1643.9005,1806.4423,162.54178,1643.9005
63.41381452926487,-3.5078459,-1.0302265,154.53397,1485.9132,1640.4471,154.53397,1485.9132
63.45864322007776,-3.5528297,-0.9764396,146.46594,1334.808,1481.2739,146.46594,1334.808
63.50343613380312,-3.595358,-0.9207512,138.11269,1186.896,1325.0087,138.11269,1186.896
63.54826482461601,-3.635347,-0.8627968,129.41953,1042.1857,1171.6052,129.41953,1042.1857
63.593093515428905,-3.672714,-0.80367875,120.55181,904.25934,1024.8112,120.55181,904.25934
63.63788642915415,-3.707376,-0.7424321,111.364815,771.68756,883.05237,111.364815,771.68756
63.68271511996704,-3.7392497,-0.6792346,101.88519,645.90356,747.78876,101.88519,645.90356
63.72750803369229,-3.7682524,-0.61428523,92.142784,528.2849,620.4277,92.142784,528.2849
63.772336724505294,-3.7943006,-0.5471821,82.07732,419.17154,501.24884,82.07732,419.17154
63.817165415318186,-3.8173113,-0.47866318,71.79948,320.7658,392.56528,71.79948,320.7658
63.861958329043546,-3.8372016,-0.4081582,61.223732,233.23038,294.4541,61.223732,233.23038
63.90678701985644,-3.8538885,-0.33557743,50.336613,157.6571,207.99371,50.336613,157.6571
63.95161571066933,-3.8672886,-0.2614091,39.211365,95.66861,134.87997,39.211365,95.66861
63.996408624394576,-3.877319,-0.18534593,27.80189,48.09436,75.89625,27.80189,48.09436
64.04123731520747,-3.8838968,-0.10729415,16.094122,16.116848,32.210968,16.094122,16.116848
64.08606600602047,-3.8869388,-0.06785794,10.178692,6.446581,16.625273,10.178692,6.446581
