time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
0.0,1.7458439,-6.23056,2024.9319,3881.9875,5906.9194,2024.9319,3881.9875
0.04479291372524585,1.466759,-6.197294,2014.1206,3840.6458,5854.7666,2014.1206,3840.6458
0.0895858274506054,1.1906542,-6.121345,1989.4371,3747.0867,5736.524,1989.4371,3747.0867
0.13445029535114372,0.91794133,-6.0409527,1963.3096,3649.311,5612.6206,1963.3096,3649.311
0.1792432090762759,0.6490328,-5.9563074,1935.7999,3547.7598,5483.5596,1935.7999,3547.7598
0.22403612280163543,0.38434058,-5.852992,1902.2224,3425.7515,5327.9736,1902.2224,3425.7515
0.26890059070217376,0.124276906,-5.744974,1867.1166,3300.473,5167.5894,1867.1166,3300.473
0.3136935044274196,-0.13074613,-5.6325126,1830.5665,3172.52,5003.0864,1830.5665,3172.52
0.35848641815277915,-0.38031638,-5.501896,1788.1162,3027.0857,4815.202,1788.1162,3027.0857
0.4033508860533175,-0.6240217,-5.366253,1744.0322,2879.667,4623.699,1744.0322,2879.667
0.44814379977856333,-0.86144996,-5.2259088,1698.4203,2731.0122,4429.4326,1698.4203,2731.0122
0.4929367135038092,-1.0921891,-5.068057,1647.1185,2568.5203,4215.6387,1647.1185,2568.5203
0.5378011814044612,-1.3158268,-4.904788,1594.0562,2405.6946,3999.7507,1594.0562,2405.6946
0.5825940951295934,-1.531951,-4.736495,1539.3608,2243.4385,3782.7993,1539.3608,2243.4385
0.6273870088549529,-1.7401496,-4.551476,1479.2297,2071.5935,3550.8232,1479.2297,2071.5935
0.6722514767554912,-1.9400105,-4.3548417,1415.3236,1896.4646,3311.788,1415.3236,1896.4646
0.7170443904807371,-2.1306076,-4.1460366,1347.4619,1718.962,3066.4238,1347.4619,1718.962
0.7618373042060966,-2.3114367,-3.9209108,1274.296,1537.3542,2811.6504,1274.296,1537.3542
0.806701772106635,-2.4821296,-3.6908753,1199.5344,1362.256,2561.7905,1199.5344,1362.256
0.8514946858318808,-2.6423671,-3.4575658,1123.7089,1195.4762,2319.185,1123.7089,1195.4762
0.8962875995571267,-2.7918785,-3.2132664,1044.3115,1032.508,2076.8196,1044.3115,1032.508
0.9411520674577787,-2.9304423,-2.966728,964.1866,880.14746,1844.334,964.1866,880.14746
0.9859449811829109,-3.057885,-2.7195888,883.86633,739.6163,1623.4827,883.86633,739.6163
1.0307378949082704,-3.174079,-2.4657764,801.3773,608.0053,1409.3826,801.3773,608.0053
1.0756023628088087,-3.2789416,-2.2121398,718.94543,489.3563,1208.3018,718.94543,489.3563
1.1203952765340546,-3.3724315,-1.958826,636.6184,383.69992,1020.31836,636.6184,383.69992
1.165259744434593,-3.4545465,-1.7050349,554.13635,290.7144,844.8507,554.13635,290.7144
1.2100526581599524,-3.5253184,-1.4540884,472.57874,211.43732,684.01605,472.57874,211.43732
1.254845571885312,-3.5848122,-1.2025638,390.83322,144.61597,535.4492,390.83322,144.61597
1.2997100397858503,-3.633119,-0.95392114,310.02438,90.99655,401.02094,310.02438,90.99655
1.3445029535110962,-3.6703558,-0.7092611,230.50986,50.30513,280.815,230.50986,50.30513
1.389295867236342,-3.6966588,-0.4667072,151.67984,21.78156,173.4614,151.67984,21.78156
1.4341603351367667,-3.7121823,-0.22773299,74.01322,5.186231,79.199455,74.01322,5.186231
1.4789532488621262,-3.7170937,0.0068077142,-2.212507,-0.004634497,-2.2171414,2.212507,0.004634497
1.5237461625874857,-3.7115724,0.23725687,-77.10848,-5.629082,-82.737564,77.10848,5.629082
1.568610630488024,-3.6958055,0.46399513,-150.79842,-21.529148,-172.32756,150.79842,21.529148
1.61340354421327,-3.669988,0.68634427,-223.06189,-47.106846,-270.16873,223.06189,47.106846
1.6581964579386295,-3.6343188,0.9031181,-293.51337,-81.562225,-375.0756,293.51337,81.562225
1.7030609258391678,-3.5890014,1.1163819,-362.82413,-124.63085,-487.455,362.82413,124.63085
1.7478538395643,-3.5342422,1.3255535,-430.8049,-175.70923,-606.51416,430.8049,175.70923
1.7926467532896595,-3.4702506,1.5279162,-496.57275,-233.4528,-730.0256,496.57275,233.4528
1.8375112211901978,-3.397239,1.7270449,-561.2896,-298.26843,-859.55804,561.2896,298.26843
1.8823041349154437,-3.3154225,1.9223783,-624.77295,-369.55383,-994.3268,624.77295,369.55383
1.9270970486408032,-3.2250211,2.109707,-685.6548,-445.08643,-1130.7412,685.6548,445.08643
1.9719615165413416,-3.1262586,2.2939498,-745.5337,-526.2206,-1271.7543,745.5337,526.2206
2.0167544302665874,-3.0193648,2.474519,-804.2187,-612.32446,-1416.5432,804.2187,612.32446
2.0615473439918333,-2.9045768,2.645787,-859.8808,-700.0189,-1559.8997,859.8808,700.0189
2.1064118118924853,-2.7821386,2.8138838,-914.5122,-791.7942,-1706.3064,914.5122,791.7942
2.1512047256176174,-2.6523035,2.9781966,-967.9139,-886.9655,-1854.8794,967.9139,886.9655
2.195997639342977,-2.5153344,3.1317978,-1017.8343,-980.81573,-1998.65,1017.8343,980.81573
2.2408621072435153,-2.371504,3.2819188,-1066.6237,-1077.099,-2143.7227,1066.6237,1077.099
2.285655020968761,-2.221097,3.4279556,-1114.0856,-1175.088,-2289.1736,1114.0856,1175.088
2.3304479346941207,-2.0644078,3.5618377,-1157.5973,-1268.6688,-2426.266,1157.5973,1268.6688
2.375312402594659,-1.9017428,3.6918175,-1199.8407,-1362.9517,-2562.7925,1199.8407,1362.9517
2.420105316319905,-1.7334186,3.8173525,-1240.6395,-1457.218,-2697.8574,1240.6395,1457.218
2.4648982300451507,-1.5597621,3.929418,-1277.0609,-1544.0326,-2821.0935,1277.0609,1544.0326
2.5097626979458028,-1.3811097,4.0371966,-1312.0889,-1629.8956,-2941.9844,1312.0889,1629.8956
2.554555611670935,-1.1978055,4.140261,-1345.5848,-1714.1763,-3059.7612,1345.5848,1714.1763
2.5993485253962945,-1.010201,4.228846,-1374.375,-1788.314,-3162.689,1374.375,1788.314
2.644212993296833,-0.81865245,4.31294,-1401.7056,-1860.1453,-3261.8508,1401.7056,1860.1453
2.6890059070220786,-0.62352026,4.3887224,-1426.3348,-1926.0885,-3352.4233,1426.3348,1926.0885
2.733870374922617,-0.42516643,4.4566555,-1448.4131,-1986.1779,-3434.5908,1448.4131,1986.1779
2.7786632886479765,-0.22395325,4.51997,-1468.9902,-2043.013,-3512.0032,1468.9902,2043.013
2.8234562023732224,-0.02024119,4.56809,-1484.6293,-2086.7446,-3571.374,1484.6293,2086.7446
2.8683206702737607,0.18561262,4.6120086,-1498.9028,-2127.0623,-3625.965,1498.9028,2127.0623
2.9131135839991202,0.39325604,4.6517496,-1511.8186,-2163.8774,-3675.696,1511.8186,2163.8774
2.9579064977242524,0.60234344,4.676464,-1519.8508,-2186.9316,-3706.7825,1519.8508,2186.9316
3.0027709656247907,0.8125368,4.6974936,-1526.6854,-2206.6445,-3733.33,1526.6854,2206.6445
3.0475638793501503,1.0235066,4.714987,-1532.3707,-2223.11,-3755.481,1532.3707,2223.11
3.09235679307551,1.2349328,4.7179437,-1533.3317,-2225.8992,-3759.231,1533.3317,2225.8992
3.1372212609759345,1.4465048,4.717841,-1533.2983,-2225.8025,-3759.1008,1533.2983,2225.8025
3.182014174701294,1.6579218,4.714889,-1532.339,-2223.0178,-3755.357,1532.339,2223.0178
3.2268070884266535,1.8688921,4.698026,-1526.8585,-2207.145,-3734.0034,1526.8585,2207.145
3.271671556327192,2.0791328,4.6786532,-1520.5623,-2188.9797,-3709.542,1520.5623,2188.9797
3.316464470052324,2.288369,4.6569796,-1513.5183,-2168.7458,-3682.2642,1513.5183,2168.7458
3.3612573837776836,2.4963322,4.62196,-1502.1371,-2136.2515,-3638.3887,1502.1371,2136.2515
3.406121851678222,2.7027588,4.584725,-1490.0356,-2101.9702,-3592.0059,1490.0356,2101.9702
3.4509147654034678,2.907389,4.5454216,-1477.262,-2066.086,-3543.348,1477.262,2066.086
3.4957076791288273,3.1099641,4.493113,-1460.2617,-2018.8065,-3479.0684,1460.2617,2018.8065
3.5405721470293656,3.3102255,4.438499,-1442.5122,-1970.0272,-3412.5396,1442.5122,1970.0272
3.5853650607546115,3.507912,4.381637,-1424.0321,-1919.8743,-3343.9062,1424.0321,1919.8743
3.6301579744798573,3.702758,4.311816,-1401.3402,-1859.1759,-3260.516,1401.3402,1859.1759
3.6750224423805093,3.8944926,4.239173,-1377.7312,-1797.0587,-3174.79,1377.7312,1797.0587
3.7198153561056415,4.082836,4.1637025,-1353.2034,-1733.6418,-3086.8452,1353.2034,1733.6418
3.764608269831001,4.2675014,4.0750628,-1324.3954,-1660.6136,-2985.009,1324.3954,1660.6136
3.8094727377315394,4.448189,3.9827309,-1294.3876,-1586.2145,-2880.602,1294.3876,1586.2145
3.8542656514567852,4.624589,3.8866832,-1263.172,-1510.6307,-2773.8027,1263.172,1510.6307
3.8990585651821448,4.7963805,3.7771618,-1227.5776,-1426.6952,-2654.273,1227.5776,1426.6952
3.943923033082683,4.963231,3.6629205,-1190.4491,-1341.6986,-2532.1477,1190.4491,1341.6986
3.988715946807929,5.1247964,3.5439875,-1151.7959,-1255.9847,-2407.7808,1151.7959,1255.9847
4.033508860533175,5.280722,3.4114153,-1108.71,-1163.7755,-2272.4854,1108.71,1163.7755
4.078373328433827,5.430645,3.2731495,-1063.7736,-1071.3507,-2135.1243,1063.7736,1071.3507
4.123166242158959,5.574194,3.1293876,-1017.05096,-979.30664,-1996.3577,1017.05096,979.30664
4.1679591558843185,5.710994,2.9722383,-965.9775,-883.42,-1849.3975,965.9775,883.42
4.212823623784857,5.8406653,2.8087547,-912.8453,-788.9103,-1701.7556,912.8453,788.9103
4.257616537510103,5.962831,2.637413,-857.15924,-695.5947,-1552.7539,857.15924,695.5947
4.302481005410641,6.077116,2.457219,-798.5961,-603.7925,-1402.3887,798.5961,603.7925
4.347273919136001,6.1831517,2.2711792,-738.13324,-515.8255,-1253.9587,738.13324,515.8255
4.392066832861246,6.2805815,2.0752032,-674.44104,-430.64685,-1105.0879,674.44104,430.64685
4.436859746586492,6.3690605,1.8704172,-607.8856,-349.84604,-957.7317,607.8856,349.84604
4.481724214487144,6.448263,1.6597477,-539.418,-275.47626,-814.8943,539.418,275.47626
4.5265171282122765,6.5178843,1.4432237,-469.0477,-208.28947,-677.33716,469.0477,208.28947
4.571381596112815,6.577643,1.2200358,-396.51163,-148.84874,-545.36035,396.51163,148.84874
4.616174509838174,6.6272855,0.9928724,-322.68353,-98.57956,-421.2631,322.68353,98.57956
4.66096742356342,6.66659,0.75954425,-246.85188,-57.690746,-304.54263,246.85188,57.690746
4.7058318914639585,6.6953673,0.52260756,-169.84746,-27.311867,-197.15933,169.84746,27.311867
4.750624805189318,6.713463,0.28345427,-92.122635,-8.034632,-100.157265,92.122635,8.034632
4.795417718914564,6.720761,0.0416775,-13.545188,-0.1737014,-13.718889,13.545188,0.1737014
4.840282186815102,6.717182,-0.20175269,65.569626,4.070415,69.64004,65.569626,4.070415
4.885075100540348,6.7026896,-0.4453544,144.74017,19.834053,164.57422,144.74017,19.834053
4.929868014265594,6.6772847,-0.68775785,223.5213,47.301086,270.8224,223.5213,47.301086
4.974732482166132,6.64101,-0.9297018,302.15308,86.43455,388.58762,302.15308,86.43455
5.019525395891492,6.5939474,-1.169724,380.1603,136.82542,516.9857,380.1603,136.82542
5.064318309616851,6.536219,-1.4047544,456.54517,197.33348,653.87866,456.54517,197.33348
5.109182777517276,6.467984,-1.6373017,532.12305,268.07568,800.1987,532.12305,268.07568
5.1539756912426355,6.3894396,-1.8660057,606.45184,348.19772,954.64954,606.45184,348.19772
5.198768604967768,6.3008165,-2.0862136,678.0194,435.2287,1113.248,678.0194,435.2287
5.243633072868533,6.2023797,-2.3021834,748.2096,530.0048,1278.2144,748.2096,530.0048
5.288425986593666,6.0944242,-2.5127385,816.64,631.38544,1448.0254,816.64,631.38544
5.333218900319025,5.977274,-2.7117863,881.33057,735.3785,1616.709,881.33057,735.3785
5.3780833682195635,5.851279,-2.9052286,944.1993,844.03534,1788.2346,944.1993,844.03534
5.422876281944809,5.7168126,-3.0921023,1004.9332,956.1097,1961.043,1004.9332,956.1097
5.467669195670169,5.5742702,-3.2650638,1061.1458,1066.0641,2127.21,1061.1458,1066.0641
5.512533663570707,5.4240637,-3.4315038,1115.2388,1177.5219,2292.7607,1115.2388,1177.5219
5.557326577295953,5.2666225,-3.5906835,1166.9722,1289.3008,2456.273,1166.9722,1289.3008
5.602119491021199,5.1023893,-3.734174,1213.6066,1394.4055,2608.0122,1213.6066,1394.4055
5.646983958921851,4.9318166,-3.8706448,1257.9596,1498.1891,2756.1487,1257.9596,1498.1891
5.691776872646983,4.7553673,-3.9995987,1299.8696,1599.679,2899.5486,1299.8696,1599.679
5.736569786372343,4.573509,-4.1117077,1336.305,1690.614,3026.919,1336.305,1690.614
5.781434254272881,4.386715,-4.2166905,1370.4244,1778.048,3148.4724,1370.4244,1778.048
5.826227167998127,4.1954594,-4.3107724,1401.001,1858.2759,3259.2769,1401.001,1858.2759
5.871091635898665,4.0002165,-4.394568,1428.2346,1931.2228,3359.4575,1428.2346,1931.2228
5.915884549624025,3.80146,-4.471218,1453.1459,1999.1792,3452.3252,1453.1459,1999.1792
5.9606774633492705,3.5996587,-4.534007,1473.5522,2055.722,3529.2742,1473.5522,2055.722
6.005470377074516,3.3952773,-4.5828176,1489.4156,2100.2217,3589.6372,1489.4156,2100.2217
6.050334844975168,3.1887724,-4.6252413,1503.2034,2139.2856,3642.489,1503.2034,2139.2856
6.0951277587003005,2.9805934,-4.6576347,1513.7313,2169.3562,3683.0874,1513.7313,2169.3562
6.139992226600839,2.7711797,-4.680439,1521.1427,2190.651,3711.7935,1521.1427,2190.651
6.184785140326198,2.5609593,-4.6975145,1526.6923,2206.6643,3733.3564,1526.6923,2206.6643
6.229578054051444,2.350349,-4.697968,1526.8396,2207.0903,3733.93,1526.8396,2207.0903
6.274442521951983,2.1397524,-4.69331,1525.3257,2202.7158,3728.0415,1525.3257,2202.7158
6.319235435677342,1.929559,-4.6838603,1522.2546,2193.8547,3716.1094,1522.2546,2193.8547
6.364028349402588,1.7201449,-4.6587434,1514.0916,2170.389,3684.4805,1514.0916,2170.389
6.408892817303126,1.5118706,-4.6294093,1504.558,2143.143,3647.7012,1504.558,2143.143
6.453685731028372,1.3050823,-4.5962586,1493.784,2112.5593,3606.3433,1493.784,2112.5593
6.498478644753618,1.100111,-4.548579,1478.2882,2068.9573,3547.2456,1478.2882,2068.9573
6.543343112654156,0.8972725,-4.497555,1461.7053,2022.7999,3484.5054,1461.7053,2022.7999
6.588136026379516,0.69686866,-4.4436226,1444.1774,1974.5781,3418.7554,1444.1774,1974.5781
6.632928940104762,0.49918693,-4.3763514,1422.3142,1915.2451,3337.5593,1422.3142,1915.2451
6.6777934080053,0.30450174,-4.3064756,1399.6046,1854.5732,3254.1777,1399.6046,1854.5732
6.72258632173066,0.11307489,-4.234431,1376.1901,1793.0404,3169.2305,1376.1901,1793.0404
6.767379235455792,-0.07484323,-4.150178,1348.8079,1722.3977,3071.2056,1348.8079,1722.3977
6.812243703356444,-0.25901273,-4.063847,1320.7502,1651.4852,2972.2354,1320.7502,1651.4852
6.85703661708169,-0.439203,-3.9758394,1292.1478,1580.7299,2872.8777,1292.1478,1580.7299
6.9018295308069355,-0.6151916,-3.8766217,1259.9021,1502.8196,2762.7217,1259.9021,1502.8196
6.946693998707474,-0.78676325,-3.775594,1227.068,1425.511,2652.579,1227.068,1425.511
6.991486912432833,-0.9537084,-3.6731193,1193.7638,1349.1805,2542.9443,1193.7638,1349.1805
7.036279826158193,-1.1158227,-3.5602827,1157.0919,1267.5613,2424.6533,1157.0919,1267.5613
7.081144294058618,-1.2729056,-3.4456656,1119.8413,1187.2611,2307.1025,1119.8413,1187.2611
7.125937207783977,-1.42476,-3.3296096,1082.1232,1108.63,2190.7532,1082.1232,1108.63
7.170730121509109,-1.5711914,-3.2039452,1041.2822,1026.5265,2067.8086,1041.2822,1026.5265
7.215594589409875,-1.712008,-3.0763693,999.82,946.4048,1946.2249,999.82,946.4048
7.260387503135007,-1.8470196,-2.947236,957.85175,868.62006,1826.4718,957.85175,868.62006
7.305180416860367,-1.9760386,-2.809255,913.0078,789.1913,1702.1991,913.0078,789.1913
7.350044884760905,-2.0988798,-2.6691885,867.48627,712.4567,1579.943,867.48627,712.4567
7.394837798486151,-2.2153609,-2.5274425,821.4188,638.7966,1460.2153,821.4188,638.7966
7.43963071221151,-2.3253028,-2.3777351,772.7639,565.3624,1338.1263,772.7639,565.3624
7.484495180112049,-2.4285314,-2.225843,723.399,495.43768,1218.8367,723.399,495.43768
7.529288093837295,-2.5248768,-2.0722544,673.48267,429.42386,1102.9065,673.48267,429.42386
7.57408100756254,-2.614176,-1.9118084,621.3377,365.50113,986.83887,621.3377,365.50113
7.6189454754631925,-2.6962729,-1.7492384,568.50244,305.9835,874.48596,568.50244,305.9835
7.663738389188325,-2.7710197,-1.5840032,514.801,250.9066,765.70764,514.801,250.9066
7.708602857088863,-2.8382783,-1.4152646,459.961,200.2974,660.2584,459.961,200.2974
7.7533957708142225,-2.8979206,-1.2451917,404.6873,155.05023,559.73755,404.6873,155.05023
7.798188684539468,-2.9498298,-1.071382,348.19916,114.78595,462.9851,348.19916,114.78595
7.842981598264828,-2.9939013,-0.89481246,290.81406,80.06893,370.883,290.81406,80.06893
7.887846066165366,-3.0300436,-0.71677303,232.95123,51.37636,284.3276,232.95123,51.37636
7.932638979890612,-3.058178,-0.5377081,174.75513,28.913,203.66812,174.75513,28.913
7.97750344779115,-3.0782402,-0.35678414,115.95484,12.729492,128.68433,115.95484,12.729492
8.022296361516396,-3.0901792,-0.17545965,57.024387,3.078609,60.102997,57.024387,3.078609
8.067089275241642,-3.0939589,0.006792258,-2.2074838,-0.004613477,-2.2120972,2.2074838,0.004613477
8.11195374314218,-3.0895572,0.18967652,-61.64487,-3.5977182,-65.24259,61.64487,3.5977182
8.15674665686754,-3.076966,0.3724416,-121.04352,-13.871274,-134.9148,121.04352,13.871274
8.201539570592786,-3.0561917,0.55432373,-180.15521,-30.72748,-210.88269,180.15521,30.72748
8.246404038493324,-3.0272539,0.7363424,-239.31126,-54.22001,-293.53128,239.31126,54.22001
8.291196952218684,-2.9901862,0.91775334,-298.26984,-84.22712,-382.49695,298.26984,84.22712
8.335989865943816,-2.9450362,1.0964937,-356.36047,-120.22984,-476.59033,356.36047,120.22984
8.380854333844468,-2.8918648,1.2748874,-414.3384,-162.5338,-576.8722,414.3384,162.5338
8.425647247569714,-2.830746,1.4522042,-471.96637,-210.88972,-682.8561,471.96637,210.88972
8.47044016129496,-2.7617679,1.6250906,-528.1544,-264.09195,-792.24634,528.1544,264.09195
8.515304629195498,-2.6850324,1.7971159,-584.0627,-322.96255,-907.02527,584.0627,322.96255
8.560097542920857,-2.6006556,1.9675412,-639.45087,-387.12183,-1026.5728,639.45087,387.12183
8.604890456646103,-2.5087686,2.1317487,-692.8183,-454.43524,-1147.2535,692.8183,454.43524
8.649754924546642,-2.409517,2.2944784,-745.7055,-526.46313,-1272.1687,745.7055,526.46313
8.694547838272001,-2.3030634,2.4549716,-797.8658,-602.68854,-1400.5543,797.8658,602.68854
8.739340751997133,-2.1895864,2.6073785,-847.398,-679.8423,-1527.2402,847.398,679.8423
8.784205219897785,-2.069282,2.757522,-896.1947,-760.39276,-1656.5874,896.1947,760.39276
8.828998133623031,-1.942365,2.9046319,-944.0054,-843.68866,-1787.6941,944.0054,843.68866
8.873791047348277,-1.8090682,3.0417058,-988.5544,-925.19745,-1913.7518,988.5544,925.19745
8.918655515248815,-1.6696442,3.175561,-1032.0573,-1008.4187,-2040.476,1032.0573,1008.4187
8.963448428974175,-1.5243654,3.3027053,-1073.3793,-1090.7863,-2164.1655,1073.3793,1090.7863
9.008312896874713,-1.3735238,3.4235082,-1112.6401,-1172.0409,-2284.6812,1112.6401,1172.0409
9.05310581059996,-1.2174314,3.539668,-1150.3921,-1252.9249,-2403.317,1150.3921,1252.9249
9.097898724325319,-1.0564197,3.6455796,-1184.8134,-1329.025,-2513.8384,1184.8134,1329.025
9.14269163805045,-0.89083916,3.7404134,-1215.6344,-1399.0693,-2614.7036,1215.6344,1399.0693
9.187556105951217,-0.7210578,3.8299732,-1244.7413,-1466.8695,-2711.6108,1244.7413,1466.8695
9.232349019676349,-0.5474603,3.9105139,-1270.917,-1529.2119,-2800.129,1270.917,1529.2119
9.277213487576887,-0.37044632,3.9822407,-1294.2283,-1585.8241,-2880.0522,1294.2283,1585.8241
9.322006401302247,-0.19042829,4.0477037,-1315.5037,-1638.3906,-2953.8943,1315.5037,1638.3906
9.366799315027492,-0.00782944,4.097199,-1331.5897,-1678.704,-3010.2937,1331.5897,1678.704
9.41166378292803,0.17691879,4.14034,-1345.6105,-1714.2415,-3059.852,1345.6105,1714.2415
9.45645669665339,0.3633794,4.1769314,-1357.5027,-1744.6757,-3102.1782,1357.5027,1744.6757
9.501249610378636,0.55111265,4.1970735,-1364.0488,-1761.5425,-3125.5913,1364.0488,1761.5425
9.546114078279174,0.73967886,4.210806,-1368.512,-1773.0886,-3141.6006,1368.512,1773.0886
9.59090699200442,0.9286414,4.218195,-1370.9133,-1779.3169,-3150.2302,1370.9133,1779.3169
9.635699905729666,1.1175693,4.2093616,-1368.0425,-1771.8724,-3139.915,1368.0425,1771.8724
9.680564373630204,1.3060405,4.194559,-1363.2317,-1759.4326,-3122.6643,1363.2317,1759.4326
9.725357287355564,1.4936434,4.174091,-1356.5796,-1742.3035,-3098.883,1356.5796,1742.3035
9.77015020108081,1.6799799,4.1382747,-1344.9392,-1712.5316,-3057.4707,1344.9392,1712.5316
9.815014668981348,1.8646672,4.0973344,-1331.6337,-1678.8148,-3010.4485,1331.6337,1678.8148
9.859807582706708,2.047339,4.0517583,-1316.8214,-1641.6746,-2958.496,1316.8214,1641.6746
9.90460049643184,2.2276473,3.9921863,-1297.4606,-1593.7551,-2891.2158,1297.4606,1593.7551
9.949464964332492,2.4052632,3.928564,-1276.7833,-1543.3616,-2820.145,1276.7833,1543.3616
9.994257878057738,2.5798764,3.8614776,-1254.9802,-1491.101,-2746.081,1254.9802,1491.101
10.039050791782984,2.7511969,3.781985,-1229.1451,-1430.3412,-2659.4863,1229.1451,1430.3412
10.083915259683522,2.9189532,3.699532,-1202.3479,-1368.6538,-2571.0017,1202.3479,1368.6538
10.128708173408882,3.082893,3.6147153,-1174.7825,-1306.6167,-2481.3992,1174.7825,1306.6167
10.173501087134127,3.2427804,3.5190883,-1143.7037,-1238.3982,-2382.102,1143.7037,1238.3982
10.218365555034666,3.398398,3.421403,-1111.9559,-1170.5997,-2282.5557,1111.9559,1170.5997
10.263158468760025,3.5495412,3.3222125,-1079.719,-1103.7096,-2183.4287,1079.719,1103.7096
10.307951382485157,3.696021,3.2136416,-1044.4336,-1032.7493,-2077.1829,1044.4336,1032.7493
10.35281585038581,3.8376598,3.1036086,-1008.6728,-963.23865,-1971.9114,1008.6728,963.23865
10.397608764111055,3.9742901,2.9926,-972.595,-895.5655,-1868.1604,972.595,895.5655
10.442401677836301,4.1057544,2.8733866,-933.85065,-825.6351,-1759.4857,933.85065,825.6351
10.48726614573684,4.2319016,2.7529953,-894.72345,-757.8983,-1652.6218,894.72345,757.8983
10.532059059462199,4.352589,2.6318443,-855.34937,-692.6604,-1548.0098,855.34937,692.6604
10.576851973187445,4.4676776,2.503451,-813.6216,-626.72675,-1440.3484,813.6216,626.72675
10.621716441087983,4.5770326,2.3739054,-771.5193,-563.5427,-1335.062,771.5193,563.5427
10.666509354813343,4.680525,2.2435915,-729.16724,-503.37033,-1232.5376,729.16724,503.37033
10.711302268538475,4.7780266,2.1068988,-684.7421,-443.90225,-1128.6444,684.7421,443.90225
10.756166736439127,4.869414,1.9689418,-639.90607,-387.6732,-1027.5792,639.90607,387.6732
10.800959650164373,4.9545665,1.8287803,-594.3536,-334.44376,-928.79736,594.3536,334.44376
10.845824118064911,5.033367,1.685587,-547.8158,-284.12036,-831.93616,547.8158,284.12036
10.890617031790157,5.105702,1.5414869,-500.98322,-237.61816,-738.6014,500.98322,237.61816
10.935409945515516,5.1714625,1.3935481,-452.90314,-194.19763,-647.10077,452.90314,194.19763
10.980202859240876,5.230544,1.2424773,-403.8051,-154.37498,-558.1801,403.8051,154.37498
11.025067327141414,5.282849,1.0900418,-354.26358,-118.8191,-473.08267,354.26358,118.8191
11.06986024086666,5.328285,0.9361327,-304.24313,-87.63445,-391.8776,304.24313,87.63445
11.114724708767199,5.366769,0.7799364,-253.47932,-60.830074,-314.3094,253.47932,60.830074
11.15951762249233,5.3982234,0.6230203,-202.4816,-38.81543,-241.29703,202.4816,38.81543
11.20431053621769,5.4225826,0.46373612,-150.71423,-21.50512,-172.21936,150.71423,21.50512
11.249175004118229,5.4397893,0.30340075,-98.60525,-9.205202,-107.81045,98.60525,9.205202
11.293967917843588,5.449796,0.14263731,-46.35713,-2.0345402,-48.39167,46.35713,2.0345402
11.338760831568834,5.4525676,-0.01902247,6.182303,0.03618544,6.218488,6.182303,0.03618544
11.383625299469372,5.448079,-0.18136609,58.943977,3.2893655,62.23334,58.943977,3.2893655
11.428418213194732,5.4363184,-0.343739,111.71518,11.815651,123.53083,111.71518,11.815651
11.473211126919864,5.417285,-0.5054314,164.26521,25.546091,189.81131,164.26521,25.546091
11.518075594820516,5.390991,-0.66737014,216.8953,44.538292,261.4336,216.8953,44.538292
11.562868508545762,5.357462,-0.8288911,269.38962,68.70604,338.09564,269.38962,68.70604
11.607661422271008,5.3167343,-0.9881035,321.13364,97.63485,418.7685,321.13364,97.63485
11.652525890171546,5.26886,-1.1470698,372.7977,131.5769,504.3746,372.7977,131.5769
11.697318803896906,5.2139025,-1.3051277,424.1665,170.33585,594.5023,424.1665,170.33585
11.742111717622151,5.151939,-1.4592366,474.2519,212.93715,687.189,474.2519,212.93715
11.78697618552269,5.0830603,-1.6125618,524.0826,260.03555,784.11816,524.0826,260.03555
11.83176909924805,5.007372,-1.7644382,573.4424,311.3242,884.7666,573.4424,311.3242
11.876562012973181,4.9249916,-1.9107097,620.98065,365.08115,986.06177,620.98065,365.08115
11.921426480873833,4.8360524,-2.0556076,668.07245,422.55225,1090.6248,668.07245,422.55225
11.96621939459908,4.7407017,-2.1984658,714.5014,483.3252,1197.8267,714.5014,483.3252
12.011012308324325,4.639101,-2.3340611,758.5699,544.7841,1303.354,758.5699,544.7841
12.055876776224864,4.5314264,-2.467618,801.9758,608.9138,1410.8896,801.9758,608.9138
12.100669689950223,4.4178705,-2.5984976,844.5117,675.219,1519.7307,844.5117,675.219
12.145462603675469,4.298638,-2.7204838,884.1572,740.10315,1624.2604,884.1572,740.10315
12.190327071576007,4.1739507,-2.839722,922.9096,806.4021,1729.3118,922.9096,806.4021
12.235119985301367,4.0440445,-2.9556205,960.57666,873.5692,1834.1459,960.57666,873.5692
12.279912899026499,3.909169,-3.0610902,994.8543,937.0273,1931.8816,994.8543,937.0273
12.324777366927151,3.769588,-3.163125,1028.0156,1000.536,2028.5516,1028.0156,1000.536
12.369570280652397,3.6255789,-3.261196,1059.8887,1063.5399,2123.4287,1059.8887,1063.5399
12.414363194377643,3.477431,-3.347496,1087.9362,1120.573,2208.5093,1087.9362,1120.573
12.459227662278181,3.3254454,-3.4297678,1114.6746,1176.3307,2291.0054,1114.6746,1176.3307
12.50402057600354,3.169933,-3.5075936,1139.9679,1230.3213,2370.289,1139.9679,1230.3213
12.548813489728786,3.0112147,-3.5726109,1161.0985,1276.3549,2437.4534,1161.0985,1276.3549
12.593677957629325,2.849618,-3.6331913,1180.7872,1320.0079,2500.7952,1180.7872,1320.0079
