time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
49.568081612586184,2.0889835,1.9029025,-475.72562,-3621.0378,-4096.7637,475.72562,3621.0378
49.612874526311316,2.173839,1.8824799,-470.61996,-3543.7305,-4014.3503,470.61996,3543.7305
49.65773899421197,2.25776,1.8596433,-464.91083,-3458.2732,-3923.184,464.91083,3458.2732
49.702531907937214,2.3405714,1.8343996,-458.59988,-3365.0217,-3823.6216,458.59988,3365.0217
49.74732482166246,2.4220963,1.8022792,-450.5698,-3248.2104,-3698.7803,450.5698,3248.2104
49.792189289563,2.5021565,1.7675636,-441.8909,-3124.281,-3566.1719,441.8909,3124.281
49.83698220328836,2.5805738,1.7303331,-432.58328,-2994.0527,-3426.636,432.58328,2994.0527
49.8817751170136,2.6571698,1.6863918,-421.59796,-2843.9175,-3265.5154,421.59796,2843.9175
49.92663958491414,2.731768,1.6397972,-409.9493,-2688.935,-3098.8843,409.9493,2688.935
49.9714324986395,2.804193,1.5907084,-397.6771,-2530.353,-2928.03,397.6771,2530.353
50.01622541236463,2.8742728,1.5352907,-383.8227,-2357.1177,-2740.9404,383.8227,2357.1177
50.06108988026517,2.941839,1.4772937,-369.32343,-2182.3967,-2551.7202,369.32343,2182.3967
50.10588279399053,3.0067272,1.4169706,-354.24265,-2007.8057,-2362.0483,354.24265,2007.8057
50.15067570771578,3.0687795,1.35093,-337.73248,-1825.0117,-2162.7441,337.73248,1825.0117
50.195540175616316,3.1278431,1.2825348,-320.6337,-1644.8955,-1965.5292,320.6337,1644.8955
50.240333089341675,3.183773,1.2112089,-302.80225,-1467.0271,-1769.8293,302.80225,1467.0271
50.28519755724221,3.2364316,1.1366798,-284.16995,-1292.0409,-1576.2108,284.16995,1292.0409
50.32999047096746,3.28569,1.060404,-265.10098,-1124.4565,-1389.5575,265.10098,1124.4565
50.37478338469282,3.3314288,0.9798816,-244.9704,-960.1679,-1205.1383,244.9704,960.1679
50.41964785259336,3.3735378,0.89768165,-224.42041,-805.83234,-1030.2527,224.42041,805.83234
50.46444076631849,3.4119184,0.81424046,-203.56012,-662.98755,-866.54767,203.56012,662.98755
50.50923368004385,3.4464822,0.72765905,-181.91476,-529.4877,-711.40247,181.91476,529.4877
50.55409814794439,3.477152,0.63993776,-159.98444,-409.52032,-569.50476,159.98444,409.52032
50.59889106166963,3.5038636,0.5515473,-137.88683,-304.2044,-442.09125,137.88683,304.2044
50.64368397539499,3.526563,0.46122116,-115.30529,-212.72496,-328.03024,115.30529,212.72496
50.68854844329553,3.545209,0.37033567,-92.583916,-137.1485,-229.73242,92.583916,137.1485
50.73334135702089,3.5597727,0.27937177,-69.84294,-78.048584,-147.89153,69.84294,78.048584
50.77813427074602,3.5702367,0.18769717,-46.924294,-35.23023,-82.154526,46.924294,35.23023
50.822998738646675,3.5765946,0.09601532,-24.00383,-9.218942,-33.22277,24.00383,9.218942
50.86779165237192,3.5788517,0.0047904165,-1.1976041,-0.022948088,-1.2205522,1.1976041,0.022948088
50.912584566097166,3.5770237,-0.085982814,21.495703,7.393044,28.888746,21.495703,7.393044
50.957449033997705,3.5711362,-0.17629564,44.07391,31.080153,75.15406,44.07391,31.080153
51.002241947723064,3.561224,-0.26573506,66.43376,70.61512,137.04889,66.43376,70.61512
51.04703486144831,3.5473301,-0.35371023,88.42756,125.11093,213.53848,88.42756,125.11093
51.09189932934885,3.529505,-0.44090682,110.22671,194.39883,304.62555,110.22671,194.39883
51.13669224307421,3.5078058,-0.5269831,131.74577,277.71118,409.45697,131.74577,277.71118
51.18148515679934,3.4822948,-0.61077523,152.6938,373.04636,525.7402,152.6938,373.04636
51.22634962469999,3.4530394,-0.6936517,173.41292,481.15265,654.56555,173.41292,481.15265
51.27114253842524,3.4201097,-0.7753476,193.8369,601.1639,795.0008,193.8369,601.1639
51.315935452150484,3.3835793,-0.8541511,213.53778,729.57416,943.11194,213.53778,729.57416
51.36079992005102,3.3435233,-0.93207884,233.01971,868.771,1101.7908,233.01971,868.771
51.40559283377638,3.300017,-1.0089229,252.23073,1017.9255,1270.1562,252.23073,1017.9255
51.45038574750163,3.253138,-1.082452,270.613,1171.7024,1442.3154,270.613,1171.7024
51.495250215402166,3.2029622,-1.1552606,288.81516,1334.6271,1623.4423,288.81516,1334.6271
51.540043129127525,3.1495657,-1.2261459,306.53647,1503.4337,1809.9702,306.53647,1503.4337
51.584907597028064,3.0930243,-1.2955744,323.89362,1678.5132,2002.4067,323.89362,1678.5132
51.629700510753196,3.033413,-1.3642468,341.0617,1861.1694,2202.2312,341.0617,1861.1694
51.674493424478555,2.970807,-1.4290724,357.2681,2042.2479,2399.516,357.2681,2042.2479
51.719357892379094,2.9052815,-1.4934591,373.36478,2230.4202,2603.785,373.36478,2230.4202
51.76415080610434,2.8369122,-1.5572234,389.30585,2424.9448,2814.2507,389.30585,2424.9448
51.8089437198297,2.7657764,-1.6167592,404.1898,2613.9102,3018.0999,404.1898,2613.9102
51.85380818773024,2.6919537,-1.6758695,418.96738,2808.5386,3227.5059,418.96738,2808.5386
51.89860110145548,2.6155267,-1.7343224,433.5806,3007.8743,3441.4548,433.5806,3007.8743
51.94339401518084,2.536583,-1.7880071,447.00177,3196.9695,3643.9712,447.00177,3196.9695
51.98825848308138,2.455215,-1.8410634,460.26584,3389.5144,3849.7803,460.26584,3389.5144
52.03305139680651,2.371522,-1.8932046,473.30115,3584.2236,4057.525,473.30115,3584.2236
52.07784431053187,2.2856107,-1.9398518,484.96295,3763.025,4247.988,484.96295,3763.025
52.12270877843241,2.1975968,-1.9854343,496.35858,3941.9495,4438.308,496.35858,3941.9495
52.16750169215766,2.1076052,-2.0296144,507.40363,4119.335,4626.739,507.40363,4119.335
52.21229460588302,2.015772,-2.0674071,516.8518,4274.1724,4791.0244,516.8518,4274.1724
52.257159073783555,1.9222444,-2.1034932,525.8733,4424.6836,4950.5566,525.8733,4424.6836
52.3019519875088,1.8271811,-2.1375198,534.37994,4568.9907,5103.3706,534.37994,4568.9907
52.34674490123405,1.730753,-2.1641974,541.0494,4683.7505,5224.8,541.0494,4683.7505
52.3916093691347,1.6331432,-2.1884136,547.1034,4789.1543,5336.258,547.1034,4789.1543
52.43640228285983,1.5345473,-2.2098458,552.4614,4883.418,5435.8794,552.4614,4883.418
52.48119519658519,1.4351723,-2.2230172,555.75433,4941.8057,5497.56,555.75433,4941.8057
52.52605966448573,1.3352368,-2.2329865,558.2466,4986.228,5544.4746,558.2466,4986.228
52.570852578210975,1.2349694,-2.235944,558.986,4999.446,5558.4316,558.986,4999.446
52.61578860028692,1.1346086,-2.237068,559.26697,5004.4727,5563.7397,559.26697,5004.4727
52.66050995983687,1.0344013,-2.2343764,558.5941,4992.438,5551.032,558.5941,4992.438
52.70530287356223,0.93460095,-2.2206016,555.1504,4931.0713,5486.2217,555.1504,4931.0713
52.750095787287364,0.83546686,-2.2010512,550.2628,4844.6265,5394.889,550.2628,4844.6265
52.794960255188016,0.7372622,-2.1773205,544.33014,4740.7246,5285.0547,544.33014,4740.7246
52.83975316891326,0.64025235,-2.1477494,536.9374,4612.8276,5149.765,536.9374,4612.8276
52.8846176368138,0.5447032,-2.1121552,528.0388,4461.1997,4989.2383,528.0388,4461.1997
52.929410550539046,0.45087954,-2.0724263,518.10657,4294.9507,4813.057,518.10657,4294.9507
52.974203464264406,0.35904315,-2.0251906,506.29764,4101.397,4607.695,506.29764,4101.397
53.01899637798965,0.26945117,-1.9707571,492.68927,3883.8835,4376.5728,492.68927,3883.8835
53.06386084589019,0.18235444,-1.912291,478.07275,3656.857,4134.9297,478.07275,3656.857
53.10865375961555,0.09799601,-1.8487018,462.17545,3417.6985,3879.874,462.17545,3417.6985
53.15351822751609,0.016609622,-1.7798057,444.95142,3167.7083,3612.6597,444.95142,3167.7083
53.19831114124122,-0.0615816,-1.7075914,426.89786,2915.8684,3342.7664,426.89786,2915.8684
53.24310405496658,-0.13636637,-1.6280938,407.02347,2650.6897,3057.7131,407.02347,2650.6897
53.28796852286712,-0.2075463,-1.5454906,386.37265,2388.5413,2774.9138,386.37265,2388.5413
53.332761436592364,-0.27493688,-1.4602983,365.0746,2132.4712,2497.546,365.0746,2132.4712
53.37755435031772,-0.33836833,-1.3691667,342.2917,1874.6176,2216.9092,342.2917,1874.6176
53.42241881821826,-0.39768606,-1.2757077,318.92694,1627.4303,1946.3572,318.92694,1627.4303
53.46721173194351,-0.45275158,-1.180505,295.12625,1393.5922,1688.7184,295.12625,1393.5922
53.51200464566887,-0.5034426,-1.0808833,270.22083,1168.3087,1438.5295,270.22083,1168.3087
53.556869113569405,-0.5496535,-0.9797934,244.94836,959.9952,1204.9436,244.94836,959.9952
53.60166202729454,-0.5912955,-0.8778545,219.46364,770.6286,990.0922,219.46364,770.6286
53.6464549410199,-0.6282968,-0.7731068,193.2767,597.69415,790.9708,193.2767,597.69415
53.691319408920435,-0.6606026,-0.66777205,166.94301,445.9195,612.8625,166.94301,445.9195
53.73611232264568,-0.68817496,-0.5624787,140.61967,316.3823,457.00195,140.61967,316.3823
53.78090523637104,-0.71099275,-0.45600104,114.00026,207.93695,321.9372,114.00026,207.93695
53.82576970427158,-0.7290512,-0.34979331,87.448326,122.35536,209.80368,87.448326,122.35536
53.870562617996825,-0.74236184,-0.2444676,61.1169,59.76441,120.88131,61.1169,59.76441
53.91535553172207,-0.750952,-0.13953155,34.88289,19.469055,54.351944,34.88289,19.469055
53.96021999962272,-0.7548644,-0.035657685,8.914421,1.2714704,10.185891,8.914421,1.2714704
54.005012913347855,-0.75415635,0.066584796,-16.646198,-4.4335346,-21.079733,16.646198,4.4335346
54.049805827073214,-0.74889934,0.1669795,-41.744877,-27.882156,-69.62703,41.744877,27.882156
54.09467029497375,-0.7391783,0.26562965,-66.40741,-70.559105,-136.96652,66.40741,70.559105
54.139463208699,-0.7250907,0.3616655,-90.416374,-130.80193,-221.21829,90.416374,130.80193
54.18432767659954,-0.70674556,0.45545146,-113.86286,-207.43602,-321.2989,113.86286,207.43602
54.2291205903249,-0.68426275,0.5466704,-136.66759,-298.84848,-435.51605,136.66759,298.84848
54.27391350405014,-0.65777165,0.6346171,-158.65427,-402.73883,-561.39307,158.65427,402.73883
54.31870641777539,-0.62741005,0.71876657,-179.69164,-516.62537,-696.317,179.69164,516.62537
54.36357088567604,-0.59332305,0.80031395,-200.07849,-640.50244,-840.58093,200.07849,640.50244
54.40836379940117,-0.5556618,0.8781838,-219.54594,-771.2067,-990.7527,219.54594,771.2067
54.45322826730171,-0.51458204,0.95278317,-238.19579,-907.7957,-1145.9915,238.19579,907.7957
54.49802118102707,-0.47024307,1.0244459,-256.11148,-1049.4894,-1305.6008,256.11148,1049.4894
54.54281409475243,-0.4228062,1.090873,-272.71826,-1190.0039,-1462.7222,272.71826,1190.0039
54.587678562652854,-0.3724337,1.1546557,-288.6639,-1333.2297,-1621.8937,288.6639,1333.2297
54.632471476378214,-0.31928736,1.2156627,-303.91568,-1477.8358,-1781.7515,303.91568,1477.8358
54.67726439010357,-0.26352754,1.2711896,-317.7974,-1615.923,-1933.7203,317.7974,1615.923
54.72212885800411,-0.20531206,1.324332,-331.083,-1753.8553,-2084.9385,331.083,1753.8553
54.766921771729244,-0.14479522,1.3750498,-343.76245,-1890.762,-2234.5244,343.76245,1890.762
54.811714685454604,-0.08212708,1.4202886,-355.07214,-2017.2196,-2372.2917,355.07214,2017.2196
54.85657915335514,-0.01745283,1.4635483,-365.8871,-2141.9736,-2507.8608,365.8871,2141.9736
54.90137206708039,0.04908769,1.5048482,-376.21207,-2264.5684,-2640.7805,376.21207,2264.5684
54.94616498080575,0.11736025,1.5408244,-385.20612,-2374.14,-2759.346,385.20612,2374.14
54.991029448706286,0.18723635,1.5752789,-393.81973,-2481.5037,-2875.3235,393.81973,2481.5037
55.03582236243153,0.25859308,1.6082518,-402.06296,-2586.4739,-2988.5369,402.06296,2586.4739
55.08061527615689,0.33131292,1.636099,-409.02475,-2676.8198,-3085.8445,409.02475,2676.8198
55.12547974405743,0.40528324,1.6628278,-415.70697,-2764.9966,-3180.7036,415.70697,2764.9966
55.17027265778256,0.4803957,1.6884638,-422.11597,-2850.9102,-3273.0261,422.11597,2850.9102
55.21506557150792,0.5565457,1.7091095,-427.27737,-2921.0554,-3348.3328,427.27737,2921.0554
55.25993003940846,0.6336313,1.7288967,-432.22418,-2989.084,-3421.308,432.22418,2989.084
55.304722953133705,0.7115525,1.7478101,-436.95255,-3054.8403,-3491.793,436.95255,3054.8403
55.349515866859065,0.7902103,1.7617332,-440.4333,-3103.7039,-3544.1372,440.4333,3103.7039
55.3943803347596,0.8695057,1.774862,-443.7155,-3150.1353,-3593.8508,443.7155,3150.1353
55.43917324848485,0.94933873,1.7857018,-446.42545,-3188.7307,-3635.1562,446.42545,3188.7307
55.48403771638539,1.0296075,1.7942715,-448.56787,-3219.4102,-3667.978,448.56787,3219.4102
55.52883063011075,1.1102077,1.8018899,-450.47247,-3246.8071,-3697.2795,450.47247,3246.8071
55.57362354383588,1.1910313,1.8056345,-451.40863,-3260.316,-3711.7246,451.40863,3260.316
55.61841645756124,1.2719669,1.8053964,-451.34912,-3259.4563,-3710.8054,451.34912,3259.4563
55.66328092546178,1.3528982,1.8039541,-450.98853,-3254.2505,-3705.239,450.98853,3254.2505
55.70807383918702,1.4337047,1.7997779,-449.94446,-3239.2002,-3689.1445,449.94446,3239.2002
55.75293830708756,1.514261,1.7927396,-448.1849,-3213.9153,-3662.1,448.1849,3213.9153
55.79773122081292,1.5944375,1.7842,-446.05,-3183.3694,-3629.4194,446.05,3183.3694
55.842524134538166,1.6741,1.7697864,-442.4466,-3132.1438,-3574.5903,442.4466,3132.1438
55.887388602438705,1.7531106,1.7536471,-438.41177,-3075.278,-3513.69,438.41177,3075.278
55.932181516164064,1.8313285,1.7357609,-433.94025,-3012.8662,-3446.8064,433.94025,3012.8662
55.9769744298892,1.9086102,1.7118974,-427.97433,-2930.5925,-3358.567,427.97433,2930.5925
56.021838897789735,1.9848108,1.6861204,-421.5301,-2843.002,-3264.532,421.5301,2843.002
56.066631811515094,2.0597851,1.6584928,-414.6232,-2750.5984,-3165.2217,414.6232,2750.5984
56.11142472524034,2.1333883,1.6250163,-406.2541,-2640.6782,-3046.9324,406.2541,2640.6782
56.15628919314088,2.2054772,1.5896189,-397.40472,-2526.8882,-2924.293,397.40472,2526.8882
56.20108210686624,2.2759118,1.552457,-388.11426,-2410.1228,-2798.237,388.11426,2410.1228
56.245875020591484,2.3445554,1.5098394,-377.45984,-2279.615,-2657.0747,377.45984,2279.615
56.29073948849202,2.4112768,1.4654874,-366.37183,-2147.653,-2514.025,366.37183,2147.653
56.33553240221727,2.4759502,1.4196507,-354.91266,-2015.408,-2370.3206,354.91266,2015.408
56.380325315942514,2.5384574,1.3690001,-342.25003,-1874.1613,-2216.4114,342.25003,1874.1613
56.42518978384305,2.5986874,1.3169693,-329.2423,-1734.4081,-2063.6504,329.2423,1734.4081
56.46998269756841,2.656537,1.2638716,-315.9679,-1597.3713,-1913.3392,315.9679,1597.3713
56.51477561129377,2.7119124,1.2067713,-301.6928,-1456.2969,-1757.9897,301.6928,1456.2969
56.559640079194196,2.7647288,1.1487503,-287.18756,-1319.6272,-1606.8147,287.18756,1319.6272
56.604432992919556,2.8149104,1.0901551,-272.5388,-1188.4382,-1460.977,272.5388,1188.4382
56.649225906644915,2.8623912,1.02845,-257.1125,-1057.7094,-1314.8218,257.1125,1057.7094
56.69409037454545,2.907114,0.96629274,-241.57318,-933.7216,-1175.2948,241.57318,933.7216
56.738883288270586,2.9490309,0.90403146,-226.00786,-817.2728,-1043.2806,226.00786,817.2728
56.783676201995945,2.9881024,0.83954364,-209.88591,-704.8335,-914.7194,209.88591,704.8335
56.82854066989648,3.0242975,0.7750105,-193.75262,-600.6413,-794.3939,193.75262,600.6413
56.87333358362173,3.0575924,0.7107541,-177.68852,-505.1714,-682.8599,177.68852,505.1714
56.91812649734709,3.087971,0.6450677,-161.26692,-416.11234,-577.3793,161.26692,416.11234
56.96299096524763,3.1154227,0.5796263,-144.90659,-335.96667,-480.87326,144.90659,335.96667
57.00778387897287,3.1399434,0.5143484,-128.5871,-264.55426,-393.14136,128.5871,264.55426
57.05264834687341,3.161533,0.448915,-112.22875,-201.52469,-313.75345,112.22875,201.52469
57.09744126059877,3.1801965,0.38408232,-96.02058,-147.51923,-243.5398,96.02058,147.51923
57.1422341743239,3.1959414,0.3190524,-79.7631,-101.79443,-181.55753,79.7631,101.79443
57.18702708804926,3.208779,0.25414285,-63.535713,-64.58859,-128.1243,63.535713,64.58859
57.2318915559498,3.2187226,0.18964168,-47.41042,-35.963966,-83.37439,47.41042,35.963966
57.27668446967505,3.2257864,0.12569124,-31.42281,-15.798287,-47.221096,31.42281,15.798287
57.321548937575585,3.2299871,0.061909202,-15.477301,-3.8327494,-19.310051,15.477301,3.8327494
57.366341851300945,3.2313416,-0.0013386554,0.33466384,0.0017919982,0.33645582,0.33466384,0.0017919982
57.41113476502619,3.2298672,-0.06419144,16.04786,4.1205406,20.1684,16.04786,4.1205406
57.45599923292673,3.225582,-0.12675095,31.687737,16.065802,47.75354,31.687737,16.065802
57.50079214665209,3.2185075,-0.1887291,47.182278,35.618675,82.80095,47.182278,35.618675
57.54558506037722,3.2086744,-0.24988082,62.470203,62.440422,124.91063,62.470203,62.440422
57.59044952827776,3.1960995,-0.31095144,77.73786,96.6908,174.42867,77.73786,96.6908
57.63524244200312,3.1807997,-0.3718002,92.95005,138.2354,231.18546,92.95005,138.2354
57.680035355728364,3.1627915,-0.4316821,107.920525,186.34944,294.26996,107.920525,186.34944
57.7248998236289,3.142092,-0.49162874,122.90718,241.6988,364.606,122.90718,241.6988
57.76969273735426,3.1187177,-0.55149937,137.87485,304.15155,442.0264,137.87485,304.15155
57.81448565107951,3.0926855,-0.6101168,152.52919,372.24246,524.77167,152.52919,372.24246
57.859350118980046,3.064012,-0.6689421,167.23552,447.48352,614.71906,167.23552,447.48352
57.90414303270529,3.0327141,-0.72783196,181.958,529.7394,711.6974,181.958,529.7394
57.94893594643054,2.9988086,-0.78518754,196.29689,616.5195,812.81635,196.29689,616.5195
57.993800414331076,2.9623122,-0.84288627,210.72157,710.4573,921.17883,210.72157,710.4573
58.038593328056436,2.9232419,-0.9007926,225.19815,811.4273,1036.6255,225.19815,811.4273
58.08338624178168,2.881614,-0.9568944,239.2236,915.6469,1154.8705,239.2236,915.6469
58.12825070968222,2.8374453,-0.984492,246.123,969.2245,1215.3475,246.123,969.2245
